100% const,43% cos(1x) + cos(1y)|13% cos(49x) + cos(49y)|13% cos(53x) + cos(53y)|11% cos(2x) + cos(2y)|11% cos(30x) + cos(30y)|3% cos(15x) + cos(15y)|1% cos(34x) + cos(34y),59% cos(49x) + cos(49y)|15% cos(15x) + cos(15y)|7% cos(30x) + cos(30y)|7% cos(34x) + cos(34y)|2% cos(19x) + cos(19y)|2% cos(45x) + cos(45y)|1% cos(4x) + cos(4y),90% cos(1x) + cos(1y)|8% cos(30x) + cos(30y)|1% cos(49x) + cos(49y)|0% cos(15x) + cos(15y),81% cos(1x) + cos(1y)|18% cos(30x) + cos(30y)|1% cos(49x) + cos(49y)|0% cos(2x) + cos(2y),67% cos(30x) + cos(30y)|29% cos(1x) + cos(1y)|3% cos(49x) + cos(49y)|1% cos(15x) + cos(15y)|0% cos(34x) + cos(34y),98% cos(30x) + cos(30y)|1% cos(1x) + cos(1y)|1% cos(49x) + cos(49y)|0% cos(15x) + cos(15y),97% cos(38x) + cos(38y)|1% cos(40x) + cos(40y)|0% cos(49x) + cos(49y),98% cos(38x) + cos(38y)|0% cos(40x) + cos(40y),65% cos(49x) + cos(49y)|18% cos(2x) + cos(2y)|3% cos(3x) + cos(3y)|3% cos(4x) + cos(4y)|2% cos(15x) + cos(15y)|1% cos(53x) + cos(53y)|1% cos(21x) + cos(21y),66% cos(53x) + cos(53y)|21% cos(2x) + cos(2y)|4% cos(49x) + cos(49y)|1% cos(4x) + cos(4y)|1% cos(7x) + cos(7y)|1% cos(11x) + cos(11y)|1% cos(15x) + cos(15y),34% cos(23x) + cos(23y)|15% cos(2x) + cos(2y)|11% cos(37x) + cos(37y)|3% cos(46x) + cos(46y)|3% cos(49x) + cos(49y)|3% cos(52x) + cos(52y)|2% cos(50x) + cos(50y),21% cos(2x) + cos(2y)|18% cos(23x) + cos(23y)|10% cos(4x) + cos(4y)|5% cos(37x) + cos(37y)|4% cos(33x) + cos(33y)|3% cos(7x) + cos(7y)|3% cos(14x) + cos(14y),42% cos(2x) + cos(2y)|14% cos(53x) + cos(53y)|8% cos(49x) + cos(49y)|3% cos(4x) + cos(4y)|3% cos(19x) + cos(19y)|3% cos(3x) + cos(3y)|2% cos(23x) + cos(23y),33% cos(37x) + cos(37y)|7% cos(36x) + cos(36y)|6% cos(28x) + cos(28y)|3% cos(22x) + cos(22y)|3% cos(45x) + cos(45y)|3% cos(39x) + cos(39y)|3% cos(10x) + cos(10y),11% cos(4x) + cos(4y)|8% cos(37x) + cos(37y)|6% cos(46x) + cos(46y)|6% cos(7x) + cos(7y)|5% cos(48x) + cos(48y)|4% cos(45x) + cos(45y)|3% cos(26x) + cos(26y),12% cos(37x) + cos(37y)|11% cos(7x) + cos(7y)|6% cos(48x) + cos(48y)|6% cos(41x) + cos(41y)|5% cos(40x) + cos(40y)|4% cos(32x) + cos(32y)|4% cos(45x) + cos(45y),10% cos(48x) + cos(48y)|8% cos(28x) + cos(28y)|7% cos(44x) + cos(44y)|7% cos(41x) + cos(41y)|7% cos(26x) + cos(26y)|7% cos(11x) + cos(11y)|4% cos(35x) + cos(35y),9% cos(19x) + cos(19y)|8% cos(53x) + cos(53y)|7% cos(29x) + cos(29y)|6% cos(41x) + cos(41y)|6% cos(28x) + cos(28y)|4% cos(22x) + cos(22y)|4% cos(4x) + cos(4y),17% cos(15x) + cos(15y)|14% cos(37x) + cos(37y)|7% cos(34x) + cos(34y)|6% cos(44x) + cos(44y)|4% cos(46x) + cos(46y)|3% cos(50x) + cos(50y)|3% cos(10x) + cos(10y),11% cos(7x) + cos(7y)|5% cos(44x) + cos(44y)|5% cos(18x) + cos(18y)|4% cos(20x) + cos(20y)|4% cos(39x) + cos(39y)|4% cos(37x) + cos(37y)|4% cos(40x) + cos(40y),9% cos(35x) + cos(35y)|8% cos(48x) + cos(48y)|6% cos(11x) + cos(11y)|6% cos(34x) + cos(34y)|5% cos(32x) + cos(32y)|5% cos(4x) + cos(4y)|4% cos(33x) + cos(33y),7% cos(48x) + cos(48y)|7% cos(20x) + cos(20y)|6% cos(37x) + cos(37y)|5% cos(23x) + cos(23y)|4% cos(50x) + cos(50y)|3% cos(17x) + cos(17y)|3% cos(45x) + cos(45y),10% cos(31x) + cos(31y)|8% cos(26x) + cos(26y)|6% cos(48x) + cos(48y)|6% cos(29x) + cos(29y)|5% cos(15x) + cos(15y)|4% cos(40x) + cos(40y)|3% cos(17x) + cos(17y),15% cos(46x) + cos(46y)|8% cos(15x) + cos(15y)|6% cos(35x) + cos(35y)|5% cos(56x) + cos(56y)|5% cos(18x) + cos(18y)|4% cos(20x) + cos(20y)|3% cos(45x) + cos(45y),7% cos(3x) + cos(3y)|7% cos(50x) + cos(50y)|7% cos(18x) + cos(18y)|6% cos(9x) + cos(9y)|5% cos(14x) + cos(14y)|5% cos(32x) + cos(32y)|5% cos(27x) + cos(27y),9% cos(7x) + cos(7y)|7% cos(42x) + cos(42y)|6% cos(56x) + cos(56y)|5% cos(28x) + cos(28y)|4% cos(48x) + cos(48y)|4% cos(52x) + cos(52y)|3% cos(3x) + cos(3y),9% cos(46x) + cos(46y)|9% cos(15x) + cos(15y)|8% cos(42x) + cos(42y)|5% cos(41x) + cos(41y)|5% cos(35x) + cos(35y)|4% cos(21x) + cos(21y)|4% cos(4x) + cos(4y),18% cos(28x) + cos(28y)|6% cos(54x) + cos(54y)|6% cos(53x) + cos(53y)|5% cos(7x) + cos(7y)|4% cos(32x) + cos(32y)|4% cos(15x) + cos(15y)|4% cos(46x) + cos(46y),7% cos(23x) + cos(23y)|7% cos(36x) + cos(36y)|6% cos(33x) + cos(33y)|6% cos(10x) + cos(10y)|5% cos(9x) + cos(9y)|5% cos(47x) + cos(47y)|5% cos(5x) + cos(5y),7% cos(6x) + cos(6y)|6% cos(52x) + cos(52y)|5% cos(5x) + cos(5y)|5% cos(14x) + cos(14y)|5% cos(39x) + cos(39y)|4% cos(17x) + cos(17y)|4% cos(16x) + cos(16y),9% cos(32x) + cos(32y)|7% cos(54x) + cos(54y)|6% cos(19x) + cos(19y)|6% cos(8x) + cos(8y)|5% cos(28x) + cos(28y)|4% cos(46x) + cos(46y)|4% cos(26x) + cos(26y),12% cos(11x) + cos(11y)|8% cos(19x) + cos(19y)|5% cos(7x) + cos(7y)|5% cos(23x) + cos(23y)|4% cos(26x) + cos(26y)|4% cos(43x) + cos(43y)|4% cos(14x) + cos(14y),8% cos(46x) + cos(46y)|5% cos(31x) + cos(31y)|5% cos(8x) + cos(8y)|4% cos(4x) + cos(4y)|4% cos(18x) + cos(18y)|4% cos(3x) + cos(3y)|4% cos(26x) + cos(26y),8% cos(51x) + cos(51y)|5% cos(29x) + cos(29y)|5% cos(41x) + cos(41y)|5% cos(53x) + cos(53y)|5% cos(50x) + cos(50y)|5% cos(8x) + cos(8y)|5% cos(54x) + cos(54y),8% cos(34x) + cos(34y)|6% cos(33x) + cos(33y)|6% cos(55x) + cos(55y)|6% cos(45x) + cos(45y)|5% cos(36x) + cos(36y)|5% cos(56x) + cos(56y)|3% cos(53x) + cos(53y),8% cos(12x) + cos(12y)|6% cos(18x) + cos(18y)|6% cos(19x) + cos(19y)|6% cos(31x) + cos(31y)|6% cos(11x) + cos(11y)|4% cos(54x) + cos(54y)|4% cos(21x) + cos(21y),15% cos(18x) + cos(18y)|7% cos(34x) + cos(34y)|6% cos(3x) + cos(3y)|6% cos(40x) + cos(40y)|5% cos(7x) + cos(7y)|4% cos(21x) + cos(21y)|4% cos(48x) + cos(48y),10% cos(9x) + cos(9y)|9% cos(18x) + cos(18y)|7% cos(54x) + cos(54y)|6% cos(52x) + cos(52y)|4% cos(19x) + cos(19y)|4% cos(14x) + cos(14y)|4% cos(31x) + cos(31y),8% cos(16x) + cos(16y)|7% cos(25x) + cos(25y)|7% cos(11x) + cos(11y)|6% cos(54x) + cos(54y)|5% cos(10x) + cos(10y)|5% cos(27x) + cos(27y)|5% cos(52x) + cos(52y),9% cos(44x) + cos(44y)|6% cos(22x) + cos(22y)|6% cos(46x) + cos(46y)|5% cos(3x) + cos(3y)|5% cos(15x) + cos(15y)|5% cos(43x) + cos(43y)|3% cos(31x) + cos(31y),9% cos(50x) + cos(50y)|8% cos(33x) + cos(33y)|7% cos(15x) + cos(15y)|4% cos(51x) + cos(51y)|4% cos(31x) + cos(31y)|4% cos(23x) + cos(23y)|4% cos(29x) + cos(29y),11% cos(4x) + cos(4y)|7% cos(22x) + cos(22y)|6% cos(32x) + cos(32y)|6% cos(52x) + cos(52y)|4% cos(54x) + cos(54y)|4% cos(34x) + cos(34y)|4% cos(50x) + cos(50y),6% cos(18x) + cos(18y)|5% cos(20x) + cos(20y)|5% cos(15x) + cos(15y)|5% cos(56x) + cos(56y)|5% cos(11x) + cos(11y)|4% cos(55x) + cos(55y)|4% cos(28x) + cos(28y),8% cos(16x) + cos(16y)|7% cos(52x) + cos(52y)|7% cos(50x) + cos(50y)|6% cos(9x) + cos(9y)|4% cos(15x) + cos(15y)|4% cos(34x) + cos(34y)|4% cos(11x) + cos(11y),7% cos(27x) + cos(27y)|7% cos(18x) + cos(18y)|7% cos(29x) + cos(29y)|6% cos(4x) + cos(4y)|5% cos(7x) + cos(7y)|5% cos(43x) + cos(43y)|4% cos(9x) + cos(9y),8% cos(18x) + cos(18y)|7% cos(51x) + cos(51y)|6% cos(31x) + cos(31y)|6% cos(7x) + cos(7y)|6% cos(26x) + cos(26y)|5% cos(28x) + cos(28y)|5% cos(6x) + cos(6y),13% cos(19x) + cos(19y)|6% cos(54x) + cos(54y)|6% cos(28x) + cos(28y)|6% cos(27x) + cos(27y)|5% cos(33x) + cos(33y)|5% cos(50x) + cos(50y)|5% cos(55x) + cos(55y),11% cos(32x) + cos(32y)|9% cos(26x) + cos(26y)|8% cos(19x) + cos(19y)|6% cos(24x) + cos(24y)|5% cos(40x) + cos(40y)|5% cos(29x) + cos(29y)|4% cos(41x) + cos(41y),8% cos(11x) + cos(11y)|7% cos(52x) + cos(52y)|7% cos(40x) + cos(40y)|6% cos(6x) + cos(6y)|6% cos(41x) + cos(41y)|5% cos(33x) + cos(33y)|5% cos(5x) + cos(5y)
100% const,59% cos(49x) + cos(49y)|15% cos(15x) + cos(15y)|7% cos(34x) + cos(34y)|5% cos(30x) + cos(30y)|2% cos(19x) + cos(19y)|2% cos(45x) + cos(45y)|1% cos(4x) + cos(4y),98% cos(1x) + cos(1y)|0% cos(1x) * cos(1y),97% cos(30x) + cos(30y)|1% cos(49x) + cos(49y)|0% cos(1x) + cos(1y),92% cos(38x) + cos(38y)|3% cos(30x) + cos(30y)|1% cos(39x) + cos(39y)|1% cos(40x) + cos(40y)|0% cos(1x) * cos(1y),91% cos(30x) + cos(30y)|5% cos(38x) + cos(38y)|2% cos(49x) + cos(49y)|1% cos(15x) + cos(15y)|0% cos(1x) * cos(1y),74% cos(38x) + cos(38y)|8% cos(1x) + cos(1y)|5% cos(30x) * cos(30y)|3% cos(53x) + cos(53y)|2% cos(1x) * cos(1y)|2% cos(30x) + cos(30y)|1% sin(30x) * sin(30y),79% cos(1x) + cos(1y)|10% cos(30x + 30y)|4% cos(53x) + cos(53y)|3% cos(38x) + cos(38y)|1% cos(2x) + cos(2y)|1% cos(1x + 1y)|0% cos(30x - 30y),37% cos(30x) * cos(30y)|17% cos(1x) * cos(1y)|17% cos(38x) + cos(38y)|12% cos(53x) + cos(53y)|6% sin(30x) * sin(30y)|4% cos(2x) + cos(2y)|4% cos(1x) + cos(1y),58% cos(1x) * cos(1y)|12% cos(2x) + cos(2y)|10% cos(30x) * cos(30y)|5% cos(53x) + cos(53y)|5% sin(30x) * sin(30y)|4% cos(1x) + cos(1y)|1% cos(38x) + cos(38y),45% cos(1x + 1y)|17% cos(2x) + cos(2y)|14% cos(30x + 30y)|7% cos(30x - 30y)|5% cos(53x) + cos(53y)|4% cos(1x) + cos(1y)|1% cos(38x) + cos(38y),52% cos(30x) * cos(30y)|20% cos(1x) * cos(1y)|10% cos(53x) + cos(53y)|8% cos(2x) + cos(2y)|3% sin(1x) * sin(1y)|1% cos(1x) + cos(1y)|1% cos(53x) * cos(53y),21% cos(37x) + cos(37y)|18% cos(38x) * cos(1y)|18% cos(1x) * cos(38y)|14% cos(39x) + cos(39y)|13% cos(49x) + cos(49y)|3% cos(2x) + cos(2y)|1% cos(38x) + cos(38y),32% cos(49x) + cos(49y)|10% cos(37x) + cos(37y)|10% cos(38x) * cos(1y)|10% cos(1x) * cos(38y)|8% cos(39x) + cos(39y)|7% cos(2x) + cos(2y)|2% cos(3x) + cos(3y),21% cos(37x) + cos(37y)|17% cos(38x) * cos(1y)|17% cos(1x) * cos(38y)|15% cos(39x) + cos(39y)|12% cos(49x) + cos(49y)|2% cos(2x) + cos(2y)|1% cos(38x) + cos(38y),10% cos(1x) * cos(49y)|10% cos(49x) * cos(1y)|10% cos(50x) + cos(50y)|9% cos(48x) + cos(48y)|4% cos(49x) * cos(30y)|4% cos(30x) * cos(49y)|4% cos(19x) + cos(19y),12% cos(34x) + cos(34y)|10% cos(30x) * cos(49y)|10% cos(49x) * cos(30y)|8% cos(19x) + cos(19y)|7% cos(49x) + cos(49y)|5% cos(50x) + cos(50y)|4% cos(15x) + cos(15y),20% cos(45x) + cos(45y)|9% cos(8x) + cos(8y)|9% cos(30x) * cos(38y)|9% cos(38x) * cos(30y)|4% cos(50x) + cos(50y)|3% cos(49x) * cos(1y)|3% cos(1x) * cos(49y),16% cos(30x) * cos(38y)|16% cos(38x) * cos(30y)|13% cos(8x) + cos(8y)|12% cos(45x) + cos(45y)|9% cos(29x) + cos(29y)|6% cos(30x) * cos(1y)|6% cos(1x) * cos(30y),6% cos(48x) + cos(48y)|6% cos(19x) + cos(19y)|5% cos(29x) + cos(29y)|4% cos(49x) * cos(30y)|4% cos(30x) * cos(49y)|4% cos(34x) + cos(34y)|4% cos(1x) * cos(49y),8% cos(45x) + cos(45y)|8% cos(29x) + cos(29y)|7% cos(1x) * cos(30y)|7% cos(30x) * cos(1y)|7% cos(8x) + cos(8y)|5% cos(30x) * cos(38y)|5% cos(38x) * cos(30y),7% cos(31x) + cos(31y)|7% cos(29x) + cos(29y)|7% cos(30x) * cos(1y)|7% cos(1x) * cos(30y)|4% cos(30x) * cos(49y)|4% cos(49x) * cos(30y)|4% cos(11x) + cos(11y),8% cos(8x) + cos(8y)|8% cos(29x) + cos(29y)|7% cos(30x) * cos(38y)|7% cos(38x) * cos(30y)|5% cos(1x) * cos(30y)|5% cos(30x) * cos(1y)|5% cos(50x) + cos(50y),19% cos(29x) + cos(29y)|12% cos(30x) * cos(1y)|12% cos(1x) * cos(30y)|11% cos(31x) + cos(31y)|2% cos(34x) + cos(34y)|2% cos(30x) * cos(49y)|2% cos(49x) * cos(30y),32% cos(31x) + cos(31y)|12% cos(30x) * cos(1y)|12% cos(1x) * cos(30y)|3% sin(30x) * sin(1y)|3% sin(1x) * sin(30y)|2% cos(29x) + cos(29y)|2% cos(8x) + cos(8y),5% cos(53x) * cos(38y)|5% cos(38x) * cos(53y)|4% cos(31x) + cos(31y)|3% cos(11x) + cos(11y)|3% cos(22x) + cos(22y)|3% cos(36x) + cos(36y)|3% cos(1x) * cos(30y),7% cos(11x) + cos(11y)|6% cos(22x) + cos(22y)|4% cos(32x) + cos(32y)|3% cos(15x) + cos(15y)|3% cos(23x) + cos(23y)|3% cos(7x) + cos(7y)|3% cos(4x) + cos(4y),7% cos(54x) + cos(54y)|6% cos(41x) + cos(41y)|5% cos(7x) + cos(7y)|4% cos(40x) + cos(40y)|4% cos(28x) + cos(28y)|3% cos(9x) + cos(9y)|3% cos(36x) + cos(36y),7% cos(53x) + cos(53y)|4% cos(37x) + cos(37y)|3% cos(22x) + cos(22y)|3% cos(23x) + cos(23y)|3% cos(41x) + cos(41y)|3% cos(12x) + cos(12y)|3% cos(1x) * cos(30y),4% cos(53x) + cos(53y)|4% cos(52x) + cos(52y)|4% cos(32x) + cos(32y)|4% cos(2x) + cos(2y)|3% cos(7x) + cos(7y)|3% cos(41x) + cos(41y)|3% cos(46x) + cos(46y),6% cos(26x) + cos(26y)|5% cos(23x) + cos(23y)|4% cos(37x) + cos(37y)|3% cos(4x) + cos(4y)|3% cos(28x) + cos(28y)|3% cos(39x) + cos(39y)|2% cos(15x) + cos(15y),8% cos(4x) + cos(4y)|6% cos(32x) + cos(32y)|5% cos(10x) + cos(10y)|3% cos(37x) + cos(37y)|3% cos(2x) + cos(2y)|3% cos(52x) + cos(52y)|2% cos(22x) + cos(22y),5% cos(15x) + cos(15y)|5% cos(22x) + cos(22y)|5% cos(10x) + cos(10y)|5% cos(48x) + cos(48y)|3% cos(27x) + cos(27y)|3% cos(21x) + cos(21y)|3% cos(34x) + cos(34y),7% cos(53x) + cos(53y)|6% cos(26x) + cos(26y)|4% cos(12x) + cos(12y)|4% cos(2x) + cos(2y)|3% cos(34x) + cos(34y)|3% cos(28x) + cos(28y)|3% cos(41x) + cos(41y),17% cos(2x) + cos(2y)|4% cos(49x) + cos(49y)|4% cos(46x) + cos(46y)|3% cos(1x) * cos(1y)|3% cos(28x) + cos(28y)|3% cos(34x) + cos(34y)|2% cos(23x) + cos(23y),7% cos(28x) + cos(28y)|6% cos(4x) + cos(4y)|5% cos(26x) + cos(26y)|5% cos(27x) + cos(27y)|3% cos(53x) * cos(30y)|3% cos(53x) + cos(53y)|3% cos(30x) * cos(53y),6% cos(53x) + cos(53y)|5% cos(2x) + cos(2y)|5% cos(44x) + cos(44y)|4% cos(36x) + cos(36y)|4% cos(32x) + cos(32y)|4% cos(35x) + cos(35y)|3% cos(17x) + cos(17y),6% cos(23x) + cos(23y)|3% cos(19x) + cos(19y)|3% cos(18x) + cos(18y)|3% cos(22x) + cos(22y)|3% cos(4x) + cos(4y)|2% cos(31x) + cos(31y)|2% cos(46x) + cos(46y),6% cos(46x) + cos(46y)|6% cos(23x) + cos(23y)|4% cos(44x) + cos(44y)|3% cos(28x) + cos(28y)|3% cos(26x) + cos(26y)|3% cos(15x) + cos(15y)|3% cos(33x) + cos(33y),8% cos(34x) + cos(34y)|6% cos(53x) + cos(53y)|6% cos(37x) + cos(37y)|4% cos(19x) + cos(19y)|3% cos(11x) + cos(11y)|3% cos(2x) + cos(2y)|2% cos(7x) + cos(7y),8% cos(23x) + cos(23y)|5% cos(27x) + cos(27y)|4% cos(15x) + cos(15y)|3% cos(26x) + cos(26y)|3% cos(43x) + cos(43y)|3% cos(42x) + cos(42y)|2% cos(41x) + cos(41y),5% cos(19x) + cos(19y)|4% cos(34x) + cos(34y)|4% cos(14x) + cos(14y)|4% cos(3x) + cos(3y)|3% cos(35x) + cos(35y)|3% cos(23x) + cos(23y)|2% cos(4x) + cos(4y),6% cos(26x) + cos(26y)|3% cos(36x) + cos(36y)|3% cos(42x) + cos(42y)|3% cos(5x) + cos(5y)|3% cos(22x) + cos(22y)|3% cos(11x) + cos(11y)|2% cos(23x) + cos(23y),7% cos(23x) + cos(23y)|5% cos(2x) + cos(2y)|3% cos(25x) + cos(25y)|3% cos(44x) + cos(44y)|3% cos(47x) + cos(47y)|3% cos(15x) + cos(15y)|3% cos(54x) + cos(54y),5% cos(25x) + cos(25y)|5% cos(3x) + cos(3y)|4% cos(37x) + cos(37y)|4% cos(7x) + cos(7y)|4% cos(26x) + cos(26y)|3% cos(52x) + cos(52y)|3% cos(42x) + cos(42y),5% cos(18x) + cos(18y)|4% cos(52x) + cos(52y)|3% cos(33x) + cos(33y)|3% cos(16x) + cos(16y)|3% cos(23x) + cos(23y)|2% cos(40x) + cos(40y)|2% cos(54x) + cos(54y),11% cos(53x) + cos(53y)|6% cos(28x) + cos(28y)|4% cos(32x) + cos(32y)|3% cos(22x) + cos(22y)|3% cos(7x) + cos(7y)|2% cos(3x) + cos(3y)|2% cos(30x) * cos(30y),7% cos(15x) + cos(15y)|6% cos(53x) * cos(30y)|6% cos(30x) * cos(53y)|4% cos(34x) + cos(34y)|4% cos(43x) + cos(43y)|3% cos(19x) + cos(19y)|2% cos(33x) + cos(33y),5% cos(44x) + cos(44y)|4% cos(34x) + cos(34y)|3% cos(19x) + cos(19y)|3% cos(12x) + cos(12y)|3% cos(2x) + cos(2y)|3% cos(26x) + cos(26y)|2% cos(41x) + cos(41y),3% cos(3x) + cos(3y)|3% cos(18x) + cos(18y)|3% cos(56x) + cos(56y)|3% cos(54x) + cos(54y)|3% cos(55x) + cos(55y)|2% cos(2x) * cos(1y)|2% cos(46x) + cos(46y)
