100% const,28% cos(1x) + cos(1y)|27% cos(15x) + cos(15y)|22% cos(18x) + cos(18y)|7% cos(8x) + cos(8y)|5% cos(30x) + cos(30y)|3% cos(56x) + cos(56y)|3% cos(36x) + cos(36y),97% cos(15x) + cos(15y)|2% cos(1x) + cos(1y)|1% cos(18x) + cos(18y),81% cos(15x) + cos(15y)|11% cos(1x) + cos(1y)|7% cos(18x) + cos(18y)|0% cos(45x) + cos(45y),69% cos(1x) + cos(1y)|25% cos(18x) + cos(18y)|6% cos(15x) + cos(15y)|0% cos(3x) + cos(3y),70% cos(18x) + cos(18y)|15% cos(1x) + cos(1y)|14% cos(15x) + cos(15y)|0% cos(8x) + cos(8y),95% cos(18x) + cos(18y)|3% cos(1x) + cos(1y)|2% cos(15x) + cos(15y),98% cos(1x) + cos(1y)|1% cos(15x) + cos(15y)|0% cos(18x) + cos(18y),95% cos(8x) + cos(8y)|2% cos(24x) + cos(24y)|0% cos(18x) + cos(18y),93% cos(8x) + cos(8y)|2% cos(24x) + cos(24y)|2% cos(56x) + cos(56y)|0% cos(1x) + cos(1y),89% cos(56x) + cos(56y)|6% cos(55x) + cos(55y)|3% cos(8x) + cos(8y)|1% cos(54x) + cos(54y)|0% cos(53x) + cos(53y),89% cos(56x) + cos(56y)|7% cos(55x) + cos(55y)|1% cos(54x) + cos(54y)|1% cos(36x) + cos(36y)|0% cos(53x) + cos(53y),96% cos(36x) + cos(36y)|1% cos(56x) + cos(56y)|0% cos(3x) + cos(3y),98% cos(36x) + cos(36y)|0% cos(2x) + cos(2y),76% cos(3x) + cos(3y)|5% cos(45x) + cos(45y)|4% cos(5x) + cos(5y)|2% cos(52x) + cos(52y)|2% cos(17x) + cos(17y)|1% cos(7x) + cos(7y)|1% cos(50x) + cos(50y),66% cos(45x) + cos(45y)|7% cos(3x) + cos(3y)|5% cos(33x) + cos(33y)|4% cos(38x) + cos(38y)|3% cos(27x) + cos(27y)|1% cos(50x) + cos(50y)|1% cos(34x) + cos(34y),30% cos(2x) + cos(2y)|8% cos(6x) + cos(6y)|7% cos(35x) + cos(35y)|6% cos(7x) + cos(7y)|5% cos(33x) + cos(33y)|4% cos(3x) + cos(3y)|4% cos(17x) + cos(17y),38% cos(7x) + cos(7y)|7% cos(51x) + cos(51y)|7% cos(30x) + cos(30y)|6% cos(33x) + cos(33y)|4% cos(21x) + cos(21y)|4% cos(2x) + cos(2y)|3% cos(3x) + cos(3y),35% cos(30x) + cos(30y)|10% cos(7x) + cos(7y)|8% cos(2x) + cos(2y)|6% cos(21x) + cos(21y)|5% cos(33x) + cos(33y)|3% cos(35x) + cos(35y)|3% cos(19x) + cos(19y),17% cos(21x) + cos(21y)|14% cos(51x) + cos(51y)|7% cos(33x) + cos(33y)|7% cos(2x) + cos(2y)|6% cos(7x) + cos(7y)|6% cos(30x) + cos(30y)|5% cos(3x) + cos(3y),19% cos(7x) + cos(7y)|15% cos(30x) + cos(30y)|12% cos(2x) + cos(2y)|7% cos(17x) + cos(17y)|5% cos(35x) + cos(35y)|3% cos(22x) + cos(22y)|3% cos(33x) + cos(33y),19% cos(7x) + cos(7y)|10% cos(19x) + cos(19y)|9% cos(35x) + cos(35y)|6% cos(17x) + cos(17y)|5% cos(51x) + cos(51y)|4% cos(3x) + cos(3y)|4% cos(44x) + cos(44y),15% cos(7x) + cos(7y)|13% cos(19x) + cos(19y)|8% cos(35x) + cos(35y)|6% cos(4x) + cos(4y)|5% cos(21x) + cos(21y)|4% cos(38x) + cos(38y)|4% cos(17x) + cos(17y),9% cos(2x) + cos(2y)|8% cos(30x) + cos(30y)|7% cos(37x) + cos(37y)|7% cos(53x) + cos(53y)|4% cos(50x) + cos(50y)|4% cos(47x) + cos(47y)|4% cos(25x) + cos(25y),10% cos(2x) + cos(2y)|8% cos(22x) + cos(22y)|8% cos(23x) + cos(23y)|7% cos(16x) + cos(16y)|5% cos(9x) + cos(9y)|5% cos(21x) + cos(21y)|5% cos(33x) + cos(33y),17% cos(17x) + cos(17y)|11% cos(35x) + cos(35y)|6% cos(7x) + cos(7y)|6% cos(44x) + cos(44y)|5% cos(52x) + cos(52y)|5% cos(54x) + cos(54y)|4% cos(23x) + cos(23y),12% cos(38x) + cos(38y)|6% cos(54x) + cos(54y)|6% cos(14x) + cos(14y)|5% cos(30x) + cos(30y)|5% cos(52x) + cos(52y)|5% cos(25x) + cos(25y)|5% cos(39x) + cos(39y),12% cos(17x) + cos(17y)|7% cos(12x) + cos(12y)|7% cos(39x) + cos(39y)|6% cos(54x) + cos(54y)|6% cos(37x) + cos(37y)|6% cos(41x) + cos(41y)|6% cos(28x) + cos(28y),10% cos(11x) + cos(11y)|7% cos(21x) + cos(21y)|6% cos(2x) + cos(2y)|6% cos(37x) + cos(37y)|6% cos(23x) + cos(23y)|6% cos(51x) + cos(51y)|5% cos(7x) + cos(7y),9% cos(7x) + cos(7y)|7% cos(42x) + cos(42y)|7% cos(11x) + cos(11y)|6% cos(23x) + cos(23y)|6% cos(3x) + cos(3y)|6% cos(51x) + cos(51y)|5% cos(12x) + cos(12y),7% cos(53x) + cos(53y)|6% cos(21x) + cos(21y)|5% cos(32x) + cos(32y)|5% cos(23x) + cos(23y)|5% cos(4x) + cos(4y)|4% cos(41x) + cos(41y)|4% cos(13x) + cos(13y),11% cos(4x) + cos(4y)|5% cos(22x) + cos(22y)|4% cos(14x) + cos(14y)|4% cos(31x) + cos(31y)|4% cos(34x) + cos(34y)|4% cos(53x) + cos(53y)|4% cos(26x) + cos(26y),14% cos(20x) + cos(20y)|8% cos(39x) + cos(39y)|7% cos(51x) + cos(51y)|4% cos(27x) + cos(27y)|4% cos(40x) + cos(40y)|4% cos(42x) + cos(42y)|4% cos(2x) + cos(2y),9% cos(19x) + cos(19y)|8% cos(2x) + cos(2y)|8% cos(6x) + cos(6y)|6% cos(14x) + cos(14y)|5% cos(31x) + cos(31y)|4% cos(34x) + cos(34y)|4% cos(25x) + cos(25y),11% cos(32x) + cos(32y)|7% cos(10x) + cos(10y)|6% cos(22x) + cos(22y)|6% cos(38x) + cos(38y)|5% cos(25x) + cos(25y)|4% cos(5x) + cos(5y)|4% cos(39x) + cos(39y),14% cos(11x) + cos(11y)|10% cos(24x) + cos(24y)|6% cos(41x) + cos(41y)|6% cos(35x) + cos(35y)|4% cos(13x) + cos(13y)|4% cos(33x) + cos(33y)|4% cos(17x) + cos(17y),8% cos(13x) + cos(13y)|6% cos(48x) + cos(48y)|6% cos(38x) + cos(38y)|6% cos(25x) + cos(25y)|6% cos(4x) + cos(4y)|5% cos(50x) + cos(50y)|4% cos(12x) + cos(12y),8% cos(20x) + cos(20y)|7% cos(39x) + cos(39y)|6% cos(10x) + cos(10y)|6% cos(34x) + cos(34y)|5% cos(6x) + cos(6y)|5% cos(54x) + cos(54y)|4% cos(24x) + cos(24y),9% cos(33x) + cos(33y)|6% cos(41x) + cos(41y)|6% cos(26x) + cos(26y)|6% cos(10x) + cos(10y)|5% cos(14x) + cos(14y)|4% cos(49x) + cos(49y)|4% cos(39x) + cos(39y),8% cos(47x) + cos(47y)|7% cos(46x) + cos(46y)|7% cos(13x) + cos(13y)|6% cos(20x) + cos(20y)|6% cos(54x) + cos(54y)|5% cos(37x) + cos(37y)|5% cos(31x) + cos(31y),7% cos(23x) + cos(23y)|7% cos(25x) + cos(25y)|6% cos(5x) + cos(5y)|6% cos(28x) + cos(28y)|5% cos(9x) + cos(9y)|5% cos(20x) + cos(20y)|5% cos(44x) + cos(44y),10% cos(12x) + cos(12y)|9% cos(9x) + cos(9y)|8% cos(38x) + cos(38y)|6% cos(31x) + cos(31y)|6% cos(6x) + cos(6y)|5% cos(24x) + cos(24y)|4% cos(4x) + cos(4y),9% cos(32x) + cos(32y)|8% cos(54x) + cos(54y)|8% cos(23x) + cos(23y)|7% cos(47x) + cos(47y)|7% cos(53x) + cos(53y)|6% cos(41x) + cos(41y)|6% cos(46x) + cos(46y),8% cos(25x) + cos(25y)|7% cos(34x) + cos(34y)|6% cos(33x) + cos(33y)|6% cos(29x) + cos(29y)|5% cos(7x) + cos(7y)|5% cos(2x) + cos(2y)|4% cos(45x) + cos(45y),18% cos(12x) + cos(12y)|7% cos(40x) + cos(40y)|6% cos(28x) + cos(28y)|5% cos(23x) + cos(23y)|4% cos(6x) + cos(6y)|4% cos(29x) + cos(29y)|4% cos(47x) + cos(47y),9% cos(26x) + cos(26y)|7% cos(43x) + cos(43y)|7% cos(20x) + cos(20y)|6% cos(40x) + cos(40y)|6% cos(41x) + cos(41y)|4% cos(42x) + cos(42y)|4% cos(32x) + cos(32y),8% cos(37x) + cos(37y)|7% cos(35x) + cos(35y)|5% cos(4x) + cos(4y)|4% cos(19x) + cos(19y)|4% cos(54x) + cos(54y)|4% cos(52x) + cos(52y)|4% cos(23x) + cos(23y),11% cos(44x) + cos(44y)|8% cos(54x) + cos(54y)|8% cos(49x) + cos(49y)|7% cos(14x) + cos(14y)|6% cos(9x) + cos(9y)|5% cos(17x) + cos(17y)|5% cos(39x) + cos(39y),12% cos(48x) + cos(48y)|11% cos(46x) + cos(46y)|8% cos(28x) + cos(28y)|5% cos(42x) + cos(42y)|5% cos(16x) + cos(16y)|3% cos(44x) + cos(44y)|3% cos(4x) + cos(4y),7% cos(27x) + cos(27y)|7% cos(46x) + cos(46y)|6% cos(38x) + cos(38y)|4% cos(28x) + cos(28y)|4% cos(20x) + cos(20y)|4% cos(17x) + cos(17y)|4% cos(35x) + cos(35y)
100% const,98% cos(15x) + cos(15y)|1% cos(1x) + cos(1y)|0% cos(15x) * cos(18y),99% cos(18x) + cos(18y)|1% cos(15x) + cos(15y),99% cos(18x) + cos(18y)|0% cos(15x) + cos(15y),96% cos(1x) + cos(1y)|3% cos(15x) + cos(15y)|1% cos(18x) + cos(18y)|0% cos(3x) + cos(3y),97% cos(15x) + cos(15y)|1% cos(18x) + cos(18y)|1% cos(1x) + cos(1y)|0% cos(45x) + cos(45y),51% cos(1x + 1y)|22% cos(1x) + cos(1y)|11% cos(2x) + cos(2y)|5% cos(56x) + cos(56y)|3% cos(2x + 2y)|2% cos(8x) + cos(8y)|1% cos(15x + 15y),76% cos(1x) + cos(1y)|17% cos(1x + 1y)|4% cos(2x) + cos(2y)|1% cos(2x + 2y)|1% cos(3x) + cos(3y)|0% cos(8x) + cos(8y),56% cos(15x) * cos(15y)|16% cos(30x) + cos(30y)|14% cos(56x) + cos(56y)|3% cos(8x) + cos(8y)|2% sin(15x) * sin(15y)|2% cos(1x) * cos(1y)|1% cos(1x) * cos(56y),36% cos(56x) + cos(56y)|25% cos(8x) + cos(8y)|16% cos(15x + 15y)|6% cos(30x) + cos(30y)|4% cos(1x + 1y)|2% cos(1x - 56y)|2% cos(56x - 1y),42% cos(8x) + cos(8y)|25% cos(56x) + cos(56y)|17% cos(15x) * cos(15y)|3% cos(30x) + cos(30y)|2% cos(1x) * cos(56y)|2% cos(56x) * cos(1y)|2% cos(1x) * cos(1y),47% cos(15x) * cos(15y)|25% cos(8x) + cos(8y)|14% cos(30x) + cos(30y)|5% sin(15x) * sin(15y)|3% cos(1x) * cos(1y)|1% cos(56x) + cos(56y)|1% cos(2x) + cos(2y),55% cos(8x) + cos(8y)|31% cos(56x) + cos(56y)|2% cos(56x) * cos(1y)|2% cos(1x) * cos(56y)|2% cos(1x) * cos(1y)|2% cos(15x) * cos(15y)|1% cos(24x) + cos(24y),41% cos(56x) + cos(56y)|37% cos(8x) + cos(8y)|4% cos(15x) * cos(15y)|4% cos(56x) * cos(1y)|4% cos(1x) * cos(56y)|3% cos(1x) * cos(1y)|1% cos(24x) + cos(24y),71% cos(1x) * cos(1y)|10% cos(2x) + cos(2y)|5% cos(15x) * cos(15y)|5% cos(56x) + cos(56y)|3% cos(2x) * cos(2y)|1% cos(8x) + cos(8y)|1% cos(30x) + cos(30y),96% cos(36x) + cos(36y)|1% cos(18x + 18y)|0% cos(2x) + cos(2y),94% cos(36x) + cos(36y)|3% cos(18x) * cos(18y)|0% cos(54x) + cos(54y),19% cos(19x) + cos(19y)|19% cos(17x) + cos(17y)|18% cos(18x) * cos(1y)|18% cos(1x) * cos(18y)|1% cos(35x) + cos(35y)|1% cos(37x) + cos(37y)|1% cos(33x) + cos(33y),17% cos(19x) + cos(19y)|16% cos(17x) + cos(17y)|15% cos(18x) * cos(1y)|15% cos(1x) * cos(18y)|5% cos(33x) + cos(33y)|4% cos(18x) * cos(15y)|4% cos(15x) * cos(18y),15% cos(7x) + cos(7y)|15% cos(9x) + cos(9y)|13% cos(8x) * cos(1y)|13% cos(1x) * cos(8y)|7% cos(3x) + cos(3y)|7% cos(33x) + cos(33y)|7% cos(18x) * cos(15y),14% cos(7x) + cos(7y)|9% cos(9x) + cos(9y)|8% cos(8x) * cos(1y)|8% cos(1x) * cos(8y)|7% cos(33x) + cos(33y)|7% cos(3x) + cos(3y)|6% cos(18x) * cos(15y),24% cos(3x) + cos(3y)|21% cos(33x) + cos(33y)|20% cos(18x) * cos(15y)|20% cos(15x) * cos(18y)|2% cos(51x) + cos(51y)|2% cos(21x) + cos(21y)|2% cos(36x) * cos(15y),19% cos(7x) + cos(7y)|14% cos(9x) + cos(9y)|14% cos(8x) * cos(1y)|14% cos(1x) * cos(8y)|4% cos(3x) + cos(3y)|4% cos(18x) * cos(15y)|4% cos(15x) * cos(18y),23% cos(23x) + cos(23y)|20% cos(8x) * cos(15y)|20% cos(15x) * cos(8y)|10% cos(7x) + cos(7y)|5% cos(9x) + cos(9y)|2% cos(8x) * cos(1y)|2% cos(1x) * cos(8y),18% cos(23x) + cos(23y)|17% cos(15x) * cos(8y)|17% cos(8x) * cos(15y)|14% cos(7x) + cos(7y)|5% cos(16x) + cos(16y)|4% cos(1x) * cos(15y)|4% cos(15x) * cos(1y),16% cos(14x) + cos(14y)|16% cos(1x) * cos(15y)|16% cos(15x) * cos(1y)|15% cos(16x) + cos(16y)|6% cos(7x) + cos(7y)|5% cos(23x) + cos(23y)|5% cos(8x) * cos(15y),21% cos(14x) + cos(14y)|19% cos(1x) * cos(15y)|19% cos(15x) * cos(1y)|18% cos(16x) + cos(16y)|2% cos(35x) + cos(35y)|2% cos(1x) * cos(36y)|2% cos(36x) * cos(1y),14% cos(26x) + cos(26y)|13% cos(10x) + cos(10y)|12% cos(8x) * cos(18y)|12% cos(18x) * cos(8y)|7% cos(16x) + cos(16y)|4% cos(15x) * cos(1y)|4% cos(1x) * cos(15y),16% cos(37x) + cos(37y)|15% cos(35x) + cos(35y)|14% cos(1x) * cos(36y)|14% cos(36x) * cos(1y)|2% cos(14x) + cos(14y)|2% cos(15x) * cos(1y)|2% cos(1x) * cos(15y),15% cos(37x) + cos(37y)|14% cos(35x) + cos(35y)|11% cos(36x) * cos(1y)|11% cos(1x) * cos(36y)|6% cos(51x) + cos(51y)|5% cos(21x) + cos(21y)|5% cos(36x) * cos(15y),8% cos(21x) + cos(21y)|8% cos(51x) + cos(51y)|6% cos(10x) + cos(10y)|6% cos(26x) + cos(26y)|5% cos(8x) * cos(18y)|5% cos(18x) * cos(8y)|5% cos(55x) + cos(55y),13% cos(14x) + cos(14y)|12% cos(16x) + cos(16y)|12% cos(1x) * cos(15y)|12% cos(15x) * cos(1y)|7% cos(21x) + cos(21y)|7% cos(51x) + cos(51y)|5% cos(15x) * cos(36y),7% cos(15x) * cos(36y)|7% cos(36x) * cos(15y)|6% cos(51x) + cos(51y)|6% cos(26x) + cos(26y)|6% cos(21x) + cos(21y)|6% cos(8x) * cos(18y)|6% cos(18x) * cos(8y),23% cos(18x) * cos(18y)|14% cos(55x) + cos(55y)|6% cos(1x) * cos(56y)|6% cos(56x) * cos(1y)|5% cos(56x) + cos(56y)|3% cos(26x) + cos(26y)|2% cos(8x) * cos(18y),16% cos(33x) + cos(33y)|15% cos(15x) * cos(18y)|15% cos(18x) * cos(15y)|11% cos(3x) + cos(3y)|5% cos(18x) * cos(18y)|3% cos(55x) + cos(55y)|2% cos(56x) + cos(56y),6% cos(51x) + cos(51y)|6% cos(21x) + cos(21y)|5% cos(36x) * cos(15y)|5% cos(15x) * cos(36y)|4% cos(55x) + cos(55y)|4% cos(3x) + cos(3y)|4% cos(19x) + cos(19y),27% cos(18x) * cos(18y)|10% cos(55x) + cos(55y)|4% cos(56x) + cos(56y)|3% cos(56x) * cos(1y)|3% cos(1x) * cos(56y)|2% sin(18x) * sin(18y)|2% cos(48x) + cos(48y),13% cos(18x) * cos(18y)|6% cos(21x) + cos(21y)|5% cos(51x) + cos(51y)|4% cos(54x) + cos(54y)|4% cos(55x) + cos(55y)|3% cos(33x) + cos(33y)|3% cos(36x) * cos(15y),16% cos(18x) * cos(18y)|3% cos(55x) + cos(55y)|3% cos(10x) + cos(10y)|3% cos(19x) + cos(19y)|2% cos(21x) + cos(21y)|2% cos(1x) * cos(18y)|2% cos(18x) * cos(1y),4% cos(3x) + cos(3y)|4% cos(18x) * cos(18y)|3% cos(1x) * cos(17y)|3% cos(17x) * cos(1y)|3% cos(16x) + cos(16y)|3% cos(2x) * cos(14y)|3% cos(14x) * cos(2y),12% cos(41x) + cos(41y)|8% cos(42x) + cos(42y)|7% cos(56x) * cos(15y)|7% cos(15x) * cos(56y)|5% cos(55x) + cos(55y)|4% cos(45x) + cos(45y)|4% cos(18x) * cos(18y),8% cos(3x) + cos(3y)|5% cos(1x) * cos(18y)|5% cos(18x) * cos(1y)|4% cos(54x) + cos(54y)|4% cos(51x) + cos(51y)|3% cos(19x) + cos(19y)|3% cos(17x) + cos(17y),13% cos(3x) + cos(3y)|6% cos(33x) + cos(33y)|4% cos(7x) + cos(7y)|4% cos(24x) + cos(24y)|3% cos(18x) * cos(15y)|3% cos(15x) * cos(18y)|3% cos(43x) + cos(43y),12% cos(42x) + cos(42y)|8% cos(15x) * cos(56y)|8% cos(56x) * cos(15y)|8% cos(41x) + cos(41y)|4% cos(54x) + cos(54y)|4% cos(36x) * cos(18y)|4% cos(18x) * cos(36y),16% cos(45x) + cos(45y)|5% cos(12x) + cos(12y)|4% cos(27x) + cos(27y)|3% cos(20x) + cos(20y)|3% cos(4x) + cos(4y)|3% cos(44x) + cos(44y)|3% cos(38x) + cos(38y),5% cos(24x) + cos(24y)|4% cos(6x) + cos(6y)|3% cos(30x) + cos(30y)|3% cos(18x) * cos(18y)|3% cos(41x) + cos(41y)|3% cos(11x) + cos(11y)|3% cos(34x) + cos(34y),9% cos(39x) + cos(39y)|7% cos(4x) + cos(4y)|5% cos(45x) + cos(45y)|2% cos(53x) + cos(53y)|2% cos(38x) + cos(38y)|2% cos(24x) + cos(24y)|2% cos(54x) + cos(54y),6% cos(6x) + cos(6y)|5% cos(7x) + cos(7y)|4% cos(42x) + cos(42y)|3% cos(45x) + cos(45y)|3% cos(3x) * cos(1y)|3% cos(1x) * cos(3y)|3% cos(44x) + cos(44y),4% cos(31x) + cos(31y)|4% cos(52x) + cos(52y)|4% cos(12x) + cos(12y)|3% cos(45x) + cos(45y)|3% cos(16x) + cos(16y)|3% cos(10x) + cos(10y)|3% cos(20x) + cos(20y),6% cos(11x) + cos(11y)|5% cos(2x) + cos(2y)|4% cos(12x) + cos(12y)|3% cos(30x) + cos(30y)|3% cos(55x) + cos(55y)|2% cos(53x) + cos(53y)|2% cos(35x) + cos(35y)
