100% const,41% cos(36x) + cos(36y)|21% cos(38x) + cos(38y)|15% cos(41x) + cos(41y)|10% cos(5x) + cos(5y)|3% cos(37x) + cos(37y)|3% cos(49x) + cos(49y)|1% cos(26x) + cos(26y),94% cos(36x) + cos(36y)|5% cos(38x) + cos(38y)|1% cos(49x) + cos(49y),98% cos(36x) + cos(36y)|1% cos(38x) + cos(38y)|0% cos(49x) + cos(49y),98% cos(38x) + cos(38y)|1% cos(49x) + cos(49y)|1% cos(36x) + cos(36y)|0% cos(2x) + cos(2y),91% cos(49x) + cos(49y)|7% cos(38x) + cos(38y)|0% cos(36x) + cos(36y),84% cos(38x) + cos(38y)|8% cos(49x) + cos(49y)|8% cos(36x) + cos(36y),96% cos(49x) + cos(49y)|3% cos(38x) + cos(38y)|0% cos(34x) + cos(34y),41% cos(41x) + cos(41y)|38% cos(5x) + cos(5y)|6% cos(31x) + cos(31y)|3% cos(21x) + cos(21y)|1% cos(40x) + cos(40y)|1% cos(51x) + cos(51y)|1% cos(2x) + cos(2y),54% cos(37x) + cos(37y)|16% cos(1x) + cos(1y)|9% cos(2x) + cos(2y)|9% cos(34x) + cos(34y)|2% cos(39x) + cos(39y)|2% cos(3x) + cos(3y)|1% cos(53x) + cos(53y),41% cos(34x) + cos(34y)|8% cos(15x) + cos(15y)|5% cos(27x) + cos(27y)|4% cos(51x) + cos(51y)|3% cos(44x) + cos(44y)|2% cos(5x) + cos(5y)|2% cos(28x) + cos(28y),23% cos(51x) + cos(51y)|14% cos(47x) + cos(47y)|5% cos(53x) + cos(53y)|4% cos(25x) + cos(25y)|4% cos(28x) + cos(28y)|4% cos(34x) + cos(34y)|3% cos(15x) + cos(15y),19% cos(34x) + cos(34y)|14% cos(15x) + cos(15y)|8% cos(37x) + cos(37y)|4% cos(47x) + cos(47y)|4% cos(51x) + cos(51y)|4% cos(35x) + cos(35y)|3% cos(31x) + cos(31y),38% cos(5x) + cos(5y)|9% cos(41x) + cos(41y)|6% cos(8x) + cos(8y)|4% cos(47x) + cos(47y)|3% cos(46x) + cos(46y)|3% cos(52x) + cos(52y)|3% cos(28x) + cos(28y),16% cos(51x) + cos(51y)|14% cos(15x) + cos(15y)|7% cos(28x) + cos(28y)|7% cos(23x) + cos(23y)|5% cos(31x) + cos(31y)|4% cos(8x) + cos(8y)|4% cos(16x) + cos(16y),16% cos(34x) + cos(34y)|6% cos(5x) + cos(5y)|6% cos(28x) + cos(28y)|6% cos(1x) + cos(1y)|5% cos(10x) + cos(10y)|4% cos(23x) + cos(23y)|3% cos(44x) + cos(44y),13% cos(8x) + cos(8y)|7% cos(25x) + cos(25y)|7% cos(41x) + cos(41y)|6% cos(10x) + cos(10y)|5% cos(15x) + cos(15y)|5% cos(26x) + cos(26y)|4% cos(28x) + cos(28y),28% cos(51x) + cos(51y)|8% cos(28x) + cos(28y)|5% cos(41x) + cos(41y)|5% cos(44x) + cos(44y)|4% cos(8x) + cos(8y)|4% cos(23x) + cos(23y)|4% cos(39x) + cos(39y),13% cos(31x) + cos(31y)|11% cos(47x) + cos(47y)|4% cos(26x) + cos(26y)|4% cos(10x) + cos(10y)|4% cos(35x) + cos(35y)|4% cos(13x) + cos(13y)|4% cos(3x) + cos(3y),8% cos(47x) + cos(47y)|7% cos(13x) + cos(13y)|7% cos(51x) + cos(51y)|7% cos(41x) + cos(41y)|7% cos(33x) + cos(33y)|6% cos(26x) + cos(26y)|6% cos(5x) + cos(5y),10% cos(3x) + cos(3y)|10% cos(47x) + cos(47y)|7% cos(1x) + cos(1y)|7% cos(15x) + cos(15y)|6% cos(31x) + cos(31y)|5% cos(21x) + cos(21y)|5% cos(51x) + cos(51y),13% cos(51x) + cos(51y)|7% cos(53x) + cos(53y)|7% cos(23x) + cos(23y)|6% cos(1x) + cos(1y)|4% cos(33x) + cos(33y)|4% cos(3x) + cos(3y)|3% cos(40x) + cos(40y),18% cos(51x) + cos(51y)|6% cos(47x) + cos(47y)|6% cos(8x) + cos(8y)|5% cos(34x) + cos(34y)|5% cos(28x) + cos(28y)|3% cos(21x) + cos(21y)|3% cos(5x) + cos(5y),11% cos(41x) + cos(41y)|7% cos(53x) + cos(53y)|7% cos(40x) + cos(40y)|6% cos(31x) + cos(31y)|4% cos(4x) + cos(4y)|4% cos(23x) + cos(23y)|4% cos(37x) + cos(37y),13% cos(25x) + cos(25y)|6% cos(1x) + cos(1y)|6% cos(21x) + cos(21y)|5% cos(39x) + cos(39y)|4% cos(18x) + cos(18y)|4% cos(10x) + cos(10y)|4% cos(37x) + cos(37y),11% cos(46x) + cos(46y)|8% cos(1x) + cos(1y)|8% cos(25x) + cos(25y)|6% cos(40x) + cos(40y)|5% cos(7x) + cos(7y)|4% cos(2x) + cos(2y)|3% cos(47x) + cos(47y),9% cos(2x) + cos(2y)|7% cos(43x) + cos(43y)|6% cos(23x) + cos(23y)|6% cos(35x) + cos(35y)|5% cos(40x) + cos(40y)|4% cos(39x) + cos(39y)|3% cos(32x) + cos(32y),7% cos(1x) + cos(1y)|6% cos(21x) + cos(21y)|5% cos(3x) + cos(3y)|5% cos(56x) + cos(56y)|5% cos(37x) + cos(37y)|5% cos(54x) + cos(54y)|4% cos(52x) + cos(52y),10% cos(41x) + cos(41y)|8% cos(44x) + cos(44y)|7% cos(2x) + cos(2y)|5% cos(10x) + cos(10y)|5% cos(4x) + cos(4y)|4% cos(25x) + cos(25y)|4% cos(54x) + cos(54y),12% cos(1x) + cos(1y)|10% cos(23x) + cos(23y)|7% cos(8x) + cos(8y)|6% cos(37x) + cos(37y)|5% cos(15x) + cos(15y)|5% cos(27x) + cos(27y)|4% cos(17x) + cos(17y),9% cos(28x) + cos(28y)|8% cos(44x) + cos(44y)|7% cos(43x) + cos(43y)|7% cos(3x) + cos(3y)|7% cos(15x) + cos(15y)|6% cos(12x) + cos(12y)|5% cos(8x) + cos(8y),10% cos(52x) + cos(52y)|10% cos(25x) + cos(25y)|7% cos(21x) + cos(21y)|5% cos(13x) + cos(13y)|5% cos(3x) + cos(3y)|4% cos(40x) + cos(40y)|4% cos(6x) + cos(6y),8% cos(8x) + cos(8y)|7% cos(40x) + cos(40y)|7% cos(37x) + cos(37y)|6% cos(2x) + cos(2y)|4% cos(35x) + cos(35y)|4% cos(10x) + cos(10y)|4% cos(27x) + cos(27y),6% cos(54x) + cos(54y)|6% cos(48x) + cos(48y)|6% cos(35x) + cos(35y)|4% cos(23x) + cos(23y)|4% cos(37x) + cos(37y)|4% cos(7x) + cos(7y)|4% cos(34x) + cos(34y),11% cos(35x) + cos(35y)|10% cos(39x) + cos(39y)|6% cos(25x) + cos(25y)|6% cos(31x) + cos(31y)|5% cos(8x) + cos(8y)|5% cos(55x) + cos(55y)|4% cos(10x) + cos(10y),8% cos(3x) + cos(3y)|7% cos(43x) + cos(43y)|6% cos(31x) + cos(31y)|5% cos(2x) + cos(2y)|4% cos(44x) + cos(44y)|4% cos(32x) + cos(32y)|3% cos(56x) + cos(56y),8% cos(1x) + cos(1y)|7% cos(24x) + cos(24y)|7% cos(54x) + cos(54y)|6% cos(5x) + cos(5y)|4% cos(10x) + cos(10y)|4% cos(43x) + cos(43y)|4% cos(34x) + cos(34y),9% cos(44x) + cos(44y)|5% cos(41x) + cos(41y)|5% cos(37x) + cos(37y)|4% cos(34x) + cos(34y)|4% cos(1x) + cos(1y)|4% cos(30x) + cos(30y)|4% cos(54x) + cos(54y),6% cos(5x) + cos(5y)|6% cos(2x) + cos(2y)|6% cos(24x) + cos(24y)|6% cos(32x) + cos(32y)|6% cos(15x) + cos(15y)|5% cos(31x) + cos(31y)|5% cos(53x) + cos(53y),8% cos(2x) + cos(2y)|8% cos(30x) + cos(30y)|7% cos(20x) + cos(20y)|6% cos(29x) + cos(29y)|6% cos(50x) + cos(50y)|5% cos(9x) + cos(9y)|5% cos(4x) + cos(4y),9% cos(1x) + cos(1y)|9% cos(13x) + cos(13y)|5% cos(6x) + cos(6y)|5% cos(25x) + cos(25y)|5% cos(20x) + cos(20y)|4% cos(29x) + cos(29y)|4% cos(33x) + cos(33y),7% cos(7x) + cos(7y)|6% cos(53x) + cos(53y)|6% cos(6x) + cos(6y)|6% cos(3x) + cos(3y)|5% cos(54x) + cos(54y)|5% cos(5x) + cos(5y)|4% cos(15x) + cos(15y),8% cos(48x) + cos(48y)|7% cos(54x) + cos(54y)|6% cos(50x) + cos(50y)|5% cos(27x) + cos(27y)|5% cos(5x) + cos(5y)|4% cos(25x) + cos(25y)|4% cos(44x) + cos(44y),8% cos(13x) + cos(13y)|7% cos(3x) + cos(3y)|7% cos(43x) + cos(43y)|7% cos(2x) + cos(2y)|6% cos(40x) + cos(40y)|4% cos(19x) + cos(19y)|3% cos(28x) + cos(28y),11% cos(47x) + cos(47y)|8% cos(8x) + cos(8y)|8% cos(26x) + cos(26y)|7% cos(25x) + cos(25y)|5% cos(28x) + cos(28y)|5% cos(2x) + cos(2y)|4% cos(24x) + cos(24y),8% cos(39x) + cos(39y)|8% cos(52x) + cos(52y)|7% cos(14x) + cos(14y)|6% cos(47x) + cos(47y)|4% cos(19x) + cos(19y)|4% cos(26x) + cos(26y)|3% cos(10x) + cos(10y),12% cos(13x) + cos(13y)|7% cos(11x) + cos(11y)|6% cos(47x) + cos(47y)|5% cos(48x) + cos(48y)|4% cos(3x) + cos(3y)|4% cos(18x) + cos(18y)|3% cos(41x) + cos(41y),9% cos(9x) + cos(9y)|9% cos(25x) + cos(25y)|5% cos(6x) + cos(6y)|5% cos(12x) + cos(12y)|4% cos(48x) + cos(48y)|4% cos(26x) + cos(26y)|4% cos(37x) + cos(37y),8% cos(1x) + cos(1y)|7% cos(12x) + cos(12y)|6% cos(6x) + cos(6y)|5% cos(31x) + cos(31y)|5% cos(10x) + cos(10y)|4% cos(50x) + cos(50y)|4% cos(56x) + cos(56y),6% cos(21x) + cos(21y)|6% cos(23x) + cos(23y)|5% cos(12x) + cos(12y)|5% cos(26x) + cos(26y)|5% cos(32x) + cos(32y)|4% cos(3x) + cos(3y)|4% cos(10x) + cos(10y)
100% const,98% cos(36x) + cos(36y)|1% cos(38x) + cos(38y)|0% cos(36x) * cos(36y),96% cos(36x) + cos(36y)|2% cos(38x) + cos(38y)|1% cos(36x) * cos(36y)|0% cos(41x) + cos(41y),95% cos(38x) + cos(38y)|2% cos(36x) + cos(36y)|2% cos(38x + 38y)|0% cos(37x) + cos(37y),90% cos(38x) + cos(38y)|6% cos(49x) + cos(49y)|2% cos(38x) * cos(38y)|1% cos(36x) + cos(36y)|1% cos(36x) * cos(36y)|0% cos(49x) * cos(49y),93% cos(49x) + cos(49y)|6% cos(38x) + cos(38y)|0% cos(36x) * cos(36y),96% cos(49x) + cos(49y)|1% cos(36x) * cos(36y)|0% cos(41x) + cos(41y),62% cos(36x) * cos(36y)|17% cos(41x) + cos(41y)|8% cos(38x) * cos(38y)|2% cos(37x) + cos(37y)|2% cos(49x) + cos(49y)|2% cos(38x) + cos(38y)|1% cos(49x) * cos(49y),66% cos(36x + 36y)|24% cos(41x) + cos(41y)|2% cos(38x + 38y)|1% cos(41x + 41y)|1% cos(36x) + cos(36y)|1% cos(38x - 38y)|1% cos(49x + 49y),66% cos(38x + 38y)|26% cos(37x) + cos(37y)|2% cos(38x) + cos(38y)|1% cos(37x + 37y)|1% cos(36x + 36y)|0% cos(41x) + cos(41y),59% cos(38x) * cos(38y)|12% cos(37x) + cos(37y)|12% cos(36x) * cos(36y)|7% cos(49x) * cos(49y)|2% cos(41x) + cos(41y)|2% cos(15x) + cos(15y)|1% cos(38x) + cos(38y),74% cos(49x) * cos(49y)|13% cos(15x) + cos(15y)|7% cos(38x) * cos(38y)|1% cos(37x) + cos(37y)|1% cos(36x) * cos(36y)|1% cos(41x) + cos(41y)|0% cos(49x) * cos(34y),66% cos(49x + 49y)|28% cos(15x) + cos(15y)|1% cos(38x + 38y)|1% cos(38x - 38y)|0% cos(37x) + cos(37y),23% cos(28x) + cos(28y)|22% cos(49x) * cos(36y)|22% cos(36x) * cos(49y)|22% cos(13x) + cos(13y)|2% cos(26x) + cos(26y)|2% cos(38x) * cos(49y)|2% cos(49x) * cos(38y),19% cos(26x) + cos(26y)|17% cos(49x) * cos(38y)|17% cos(38x) * cos(49y)|16% cos(11x) + cos(11y)|8% cos(28x) + cos(28y)|7% cos(36x) * cos(49y)|7% cos(49x) * cos(36y),19% cos(26x) + cos(26y)|13% cos(13x) + cos(13y)|11% cos(49x) * cos(36y)|11% cos(36x) * cos(49y)|11% cos(28x) + cos(28y)|10% cos(49x) * cos(38y)|10% cos(38x) * cos(49y),22% cos(11x) + cos(11y)|15% cos(49x) * cos(38y)|15% cos(38x) * cos(49y)|9% cos(26x) + cos(26y)|6% cos(28x) + cos(28y)|6% cos(49x) * cos(36y)|6% cos(36x) * cos(49y),23% cos(39x) + cos(39y)|18% cos(36x) * cos(38y)|18% cos(38x) * cos(36y)|14% cos(2x) + cos(2y)|4% cos(26x) + cos(26y)|4% cos(38x) * cos(49y)|4% cos(49x) * cos(38y),22% cos(2x) + cos(2y)|21% cos(36x) * cos(38y)|21% cos(38x) * cos(36y)|19% cos(39x) + cos(39y)|5% cos(26x) + cos(26y)|2% cos(49x) * cos(38y)|2% cos(38x) * cos(49y),21% cos(11x) + cos(11y)|17% cos(49x) * cos(38y)|17% cos(38x) * cos(49y)|11% cos(26x) + cos(26y)|5% cos(2x) + cos(2y)|4% cos(36x) * cos(38y)|4% cos(38x) * cos(36y),17% cos(2x) + cos(2y)|16% cos(38x) * cos(36y)|16% cos(36x) * cos(38y)|15% cos(39x) + cos(39y)|6% cos(28x) + cos(28y)|6% cos(49x) * cos(36y)|6% cos(36x) * cos(49y),17% cos(13x) + cos(13y)|16% cos(49x) * cos(36y)|16% cos(36x) * cos(49y)|13% cos(28x) + cos(28y)|6% cos(39x) + cos(39y)|6% cos(38x) * cos(36y)|6% cos(36x) * cos(38y),5% cos(40x) + cos(40y)|5% cos(34x) * cos(36y)|5% cos(36x) * cos(34y)|4% cos(1x) + cos(1y)|4% cos(3x) * cos(36y)|4% cos(36x) * cos(3y)|3% cos(34x) + cos(34y),11% cos(34x) + cos(34y)|9% cos(1x) + cos(1y)|9% cos(41x) + cos(41y)|5% cos(37x) + cos(37y)|4% cos(23x) + cos(23y)|4% cos(5x) + cos(5y)|3% cos(31x) + cos(31y),10% cos(51x) + cos(51y)|8% cos(23x) + cos(23y)|6% cos(5x) + cos(5y)|5% cos(41x) + cos(41y)|4% cos(8x) + cos(8y)|3% cos(53x) + cos(53y)|3% cos(37x) + cos(37y),10% cos(5x) + cos(5y)|10% cos(34x) + cos(34y)|4% cos(8x) + cos(8y)|4% cos(37x) + cos(37y)|3% cos(44x) + cos(44y)|3% cos(4x) + cos(4y)|3% cos(10x) + cos(10y),13% cos(5x) + cos(5y)|8% cos(41x) + cos(41y)|8% cos(31x) + cos(31y)|7% cos(1x) + cos(1y)|7% cos(51x) + cos(51y)|5% cos(37x) + cos(37y)|3% cos(4x) + cos(4y),4% cos(37x) * cos(49y)|4% cos(12x) + cos(12y)|4% cos(49x) * cos(37y)|4% cos(1x) + cos(1y)|3% cos(13x) + cos(13y)|3% cos(15x) + cos(15y)|3% cos(51x) + cos(51y),17% cos(37x) + cos(37y)|7% cos(34x) + cos(34y)|4% cos(41x) + cos(41y)|3% cos(23x) + cos(23y)|3% cos(38x) * cos(38y)|3% cos(15x) + cos(15y)|3% cos(53x) + cos(53y),9% cos(40x) + cos(40y)|8% cos(34x) + cos(34y)|7% cos(5x) + cos(5y)|5% cos(53x) + cos(53y)|4% cos(3x) + cos(3y)|4% cos(15x) + cos(15y)|3% cos(23x) + cos(23y),11% cos(51x) + cos(51y)|6% cos(21x) + cos(21y)|4% cos(31x) + cos(31y)|4% cos(5x) + cos(5y)|4% cos(34x) + cos(34y)|3% cos(24x) + cos(24y)|3% cos(30x) + cos(30y),8% cos(23x) + cos(23y)|5% cos(21x) + cos(21y)|5% cos(40x) + cos(40y)|3% cos(34x) + cos(34y)|3% cos(33x) + cos(33y)|3% cos(30x) + cos(30y)|3% cos(1x) + cos(1y),7% cos(47x) + cos(47y)|5% cos(51x) + cos(51y)|5% cos(35x) + cos(35y)|5% cos(40x) + cos(40y)|4% cos(34x) + cos(34y)|4% cos(54x) + cos(54y)|4% cos(12x) + cos(12y),10% cos(34x) + cos(34y)|5% cos(15x) + cos(15y)|5% cos(7x) + cos(7y)|5% cos(5x) + cos(5y)|4% cos(10x) + cos(10y)|4% cos(41x) + cos(41y)|3% cos(50x) + cos(50y),6% cos(5x) + cos(5y)|5% cos(3x) + cos(3y)|4% cos(1x) + cos(1y)|3% cos(19x) + cos(19y)|3% cos(37x) + cos(37y)|3% cos(23x) + cos(23y)|3% cos(54x) + cos(54y),8% cos(51x) + cos(51y)|7% cos(44x) + cos(44y)|6% cos(10x) + cos(10y)|4% cos(8x) + cos(8y)|3% cos(34x) + cos(34y)|3% cos(27x) + cos(27y)|3% cos(40x) + cos(40y),12% cos(51x) + cos(51y)|3% cos(8x) + cos(8y)|3% cos(5x) + cos(5y)|3% cos(45x) + cos(45y)|3% cos(37x) * cos(38y)|2% cos(4x) + cos(4y)|2% cos(15x) + cos(15y),5% cos(1x) + cos(1y)|4% cos(8x) + cos(8y)|4% cos(10x) + cos(10y)|4% cos(34x) + cos(34y)|3% cos(43x) + cos(43y)|3% cos(35x) + cos(35y)|3% cos(27x) + cos(27y),10% cos(47x) + cos(47y)|4% cos(51x) + cos(51y)|3% cos(2x) + cos(2y)|3% cos(24x) + cos(24y)|3% cos(11x) + cos(11y)|3% cos(5x) + cos(5y)|3% cos(33x) + cos(33y),5% cos(4x) + cos(4y)|4% cos(10x) + cos(10y)|3% cos(5x) + cos(5y)|3% cos(55x) + cos(55y)|3% cos(1x) + cos(1y)|3% cos(25x) + cos(25y)|3% cos(48x) + cos(48y),4% cos(5x) + cos(5y)|4% cos(31x) + cos(31y)|3% cos(54x) + cos(54y)|3% cos(29x) + cos(29y)|3% cos(51x) + cos(51y)|3% cos(12x) + cos(12y)|3% cos(35x) + cos(35y),9% cos(5x) + cos(5y)|6% cos(53x) + cos(53y)|4% cos(25x) + cos(25y)|3% cos(51x) + cos(51y)|3% cos(35x) + cos(35y)|3% cos(52x) + cos(52y)|2% cos(9x) + cos(9y),5% cos(35x) + cos(35y)|3% cos(40x) + cos(40y)|3% cos(47x) + cos(47y)|3% cos(24x) + cos(24y)|3% cos(29x) + cos(29y)|3% cos(8x) + cos(8y)|2% cos(12x) + cos(12y),8% cos(47x) + cos(47y)|5% cos(23x) + cos(23y)|3% cos(30x) + cos(30y)|3% cos(51x) + cos(51y)|3% cos(15x) + cos(15y)|3% cos(5x) + cos(5y)|3% cos(3x) + cos(3y),6% cos(3x) + cos(3y)|5% cos(51x) + cos(51y)|4% cos(25x) + cos(25y)|4% cos(5x) + cos(5y)|3% cos(12x) + cos(12y)|2% cos(15x) + cos(15y)|2% cos(47x) + cos(47y),5% cos(51x) + cos(51y)|3% cos(3x) + cos(3y)|3% cos(15x) + cos(15y)|3% cos(5x) + cos(5y)|3% cos(27x) + cos(27y)|2% cos(23x) + cos(23y)|2% cos(12x) + cos(12y),5% cos(54x) + cos(54y)|4% cos(40x) + cos(40y)|3% cos(51x) + cos(51y)|3% cos(2x) + cos(2y)|3% cos(49x) * cos(51y)|3% cos(51x) * cos(49y)|3% cos(35x) + cos(35y),4% cos(43x) + cos(43y)|3% cos(15x) + cos(15y)|3% cos(41x) + cos(41y)|3% cos(5x) + cos(5y)|2% cos(34x) + cos(34y)|2% cos(51x) + cos(51y)|2% cos(7x) + cos(7y),6% cos(23x) + cos(23y)|5% cos(3x) + cos(3y)|5% cos(46x) + cos(46y)|4% cos(42x) + cos(42y)|3% cos(5x) + cos(5y)|3% cos(41x) + cos(41y)|3% cos(6x) + cos(6y),4% cos(34x) + cos(34y)|4% cos(33x) + cos(33y)|4% cos(10x) + cos(10y)|3% cos(47x) + cos(47y)|3% cos(6x) + cos(6y)|3% cos(40x) + cos(40y)|2% cos(8x) + cos(8y)
