100% const,32% cos(49x) + cos(49y)|28% cos(3x) + cos(3y)|13% cos(15x) + cos(15y)|8% cos(6x) + cos(6y)|5% cos(38x) + cos(38y)|1% cos(30x) + cos(30y)|1% cos(44x) + cos(44y),96% cos(49x) + cos(49y)|3% cos(3x) + cos(3y)|0% cos(19x) + cos(19y),97% cos(3x) + cos(3y)|2% cos(49x) + cos(49y)|0% cos(19x) + cos(19y),88% cos(49x) + cos(49y)|11% cos(3x) + cos(3y)|1% cos(44x) + cos(44y)|0% cos(19x) + cos(19y),76% cos(3x) + cos(3y)|9% cos(49x) + cos(49y)|8% cos(19x) + cos(19y)|6% cos(44x) + cos(44y)|0% cos(22x) + cos(22y),80% cos(19x) + cos(19y)|10% cos(3x) + cos(3y)|7% cos(44x) + cos(44y)|2% cos(49x) + cos(49y)|0% cos(38x) + cos(38y),73% cos(44x) + cos(44y)|24% cos(19x) + cos(19y)|1% cos(50x) + cos(50y)|0% cos(49x) + cos(49y),81% cos(19x) + cos(19y)|16% cos(44x) + cos(44y)|1% cos(3x) + cos(3y)|1% cos(49x) + cos(49y)|0% cos(38x) + cos(38y),92% cos(44x) + cos(44y)|4% cos(19x) + cos(19y)|1% cos(49x) + cos(49y)|1% cos(3x) + cos(3y)|0% cos(6x) + cos(6y),61% cos(6x) + cos(6y)|14% cos(9x) + cos(9y)|2% cos(12x) + cos(12y)|2% cos(25x) + cos(25y)|2% cos(11x) + cos(11y)|2% cos(41x) + cos(41y)|1% cos(52x) + cos(52y),59% cos(15x) + cos(15y)|8% cos(34x) + cos(34y)|4% cos(11x) + cos(11y)|3% cos(43x) + cos(43y)|3% cos(55x) + cos(55y)|2% cos(30x) + cos(30y)|2% cos(53x) + cos(53y),29% cos(38x) + cos(38y)|7% cos(4x) + cos(4y)|6% cos(11x) + cos(11y)|5% cos(33x) + cos(33y)|4% cos(35x) + cos(35y)|3% cos(26x) + cos(26y)|3% cos(6x) + cos(6y),11% cos(25x) + cos(25y)|9% cos(6x) + cos(6y)|7% cos(12x) + cos(12y)|6% cos(35x) + cos(35y)|6% cos(22x) + cos(22y)|4% cos(46x) + cos(46y)|4% cos(53x) + cos(53y),14% cos(25x) + cos(25y)|8% cos(38x) + cos(38y)|8% cos(22x) + cos(22y)|5% cos(20x) + cos(20y)|5% cos(12x) + cos(12y)|4% cos(15x) + cos(15y)|4% cos(36x) + cos(36y),10% cos(41x) + cos(41y)|6% cos(42x) + cos(42y)|5% cos(31x) + cos(31y)|5% cos(48x) + cos(48y)|5% cos(10x) + cos(10y)|4% cos(51x) + cos(51y)|4% cos(36x) + cos(36y),14% cos(38x) + cos(38y)|9% cos(45x) + cos(45y)|5% cos(46x) + cos(46y)|5% cos(16x) + cos(16y)|5% cos(30x) + cos(30y)|4% cos(42x) + cos(42y)|4% cos(29x) + cos(29y),12% cos(41x) + cos(41y)|9% cos(9x) + cos(9y)|7% cos(18x) + cos(18y)|6% cos(25x) + cos(25y)|5% cos(34x) + cos(34y)|5% cos(55x) + cos(55y)|4% cos(47x) + cos(47y),7% cos(31x) + cos(31y)|6% cos(28x) + cos(28y)|6% cos(25x) + cos(25y)|5% cos(18x) + cos(18y)|5% cos(7x) + cos(7y)|4% cos(5x) + cos(5y)|4% cos(30x) + cos(30y),9% cos(23x) + cos(23y)|8% cos(30x) + cos(30y)|6% cos(37x) + cos(37y)|6% cos(50x) + cos(50y)|5% cos(42x) + cos(42y)|5% cos(1x) + cos(1y)|5% cos(36x) + cos(36y),12% cos(21x) + cos(21y)|6% cos(47x) + cos(47y)|6% cos(29x) + cos(29y)|6% cos(43x) + cos(43y)|4% cos(56x) + cos(56y)|3% cos(27x) + cos(27y)|3% cos(5x) + cos(5y),11% cos(22x) + cos(22y)|9% cos(53x) + cos(53y)|7% cos(47x) + cos(47y)|7% cos(13x) + cos(13y)|6% cos(25x) + cos(25y)|6% cos(41x) + cos(41y)|5% cos(12x) + cos(12y),8% cos(11x) + cos(11y)|7% cos(9x) + cos(9y)|6% cos(25x) + cos(25y)|6% cos(43x) + cos(43y)|6% cos(38x) + cos(38y)|5% cos(50x) + cos(50y)|5% cos(52x) + cos(52y),11% cos(36x) + cos(36y)|10% cos(50x) + cos(50y)|8% cos(24x) + cos(24y)|4% cos(56x) + cos(56y)|4% cos(18x) + cos(18y)|4% cos(14x) + cos(14y)|4% cos(8x) + cos(8y),8% cos(41x) + cos(41y)|8% cos(7x) + cos(7y)|7% cos(55x) + cos(55y)|6% cos(27x) + cos(27y)|5% cos(5x) + cos(5y)|4% cos(51x) + cos(51y)|3% cos(22x) + cos(22y),9% cos(4x) + cos(4y)|8% cos(37x) + cos(37y)|7% cos(54x) + cos(54y)|6% cos(9x) + cos(9y)|4% cos(45x) + cos(45y)|4% cos(36x) + cos(36y)|4% cos(30x) + cos(30y),11% cos(26x) + cos(26y)|6% cos(40x) + cos(40y)|5% cos(54x) + cos(54y)|5% cos(35x) + cos(35y)|5% cos(28x) + cos(28y)|4% cos(25x) + cos(25y)|4% cos(33x) + cos(33y),9% cos(25x) + cos(25y)|6% cos(39x) + cos(39y)|5% cos(23x) + cos(23y)|5% cos(51x) + cos(51y)|4% cos(16x) + cos(16y)|4% cos(29x) + cos(29y)|4% cos(8x) + cos(8y),12% cos(4x) + cos(4y)|7% cos(20x) + cos(20y)|6% cos(35x) + cos(35y)|5% cos(38x) + cos(38y)|4% cos(14x) + cos(14y)|4% cos(46x) + cos(46y)|4% cos(26x) + cos(26y),6% cos(30x) + cos(30y)|6% cos(20x) + cos(20y)|6% cos(47x) + cos(47y)|5% cos(26x) + cos(26y)|5% cos(9x) + cos(9y)|4% cos(50x) + cos(50y)|4% cos(10x) + cos(10y),9% cos(26x) + cos(26y)|6% cos(39x) + cos(39y)|5% cos(56x) + cos(56y)|5% cos(4x) + cos(4y)|4% cos(15x) + cos(15y)|4% cos(45x) + cos(45y)|4% cos(43x) + cos(43y),13% cos(30x) + cos(30y)|8% cos(5x) + cos(5y)|7% cos(2x) + cos(2y)|6% cos(42x) + cos(42y)|4% cos(20x) + cos(20y)|4% cos(6x) + cos(6y)|4% cos(21x) + cos(21y),10% cos(53x) + cos(53y)|9% cos(55x) + cos(55y)|7% cos(18x) + cos(18y)|6% cos(31x) + cos(31y)|5% cos(38x) + cos(38y)|4% cos(25x) + cos(25y)|4% cos(50x) + cos(50y),9% cos(20x) + cos(20y)|6% cos(27x) + cos(27y)|5% cos(50x) + cos(50y)|5% cos(45x) + cos(45y)|5% cos(48x) + cos(48y)|5% cos(2x) + cos(2y)|4% cos(56x) + cos(56y),9% cos(52x) + cos(52y)|7% cos(2x) + cos(2y)|6% cos(23x) + cos(23y)|6% cos(20x) + cos(20y)|5% cos(46x) + cos(46y)|5% cos(16x) + cos(16y)|5% cos(14x) + cos(14y),10% cos(34x) + cos(34y)|6% cos(51x) + cos(51y)|6% cos(25x) + cos(25y)|5% cos(48x) + cos(48y)|5% cos(35x) + cos(35y)|5% cos(36x) + cos(36y)|5% cos(43x) + cos(43y),7% cos(24x) + cos(24y)|7% cos(12x) + cos(12y)|5% cos(1x) + cos(1y)|5% cos(8x) + cos(8y)|5% cos(22x) + cos(22y)|4% cos(23x) + cos(23y)|4% cos(6x) + cos(6y),9% cos(48x) + cos(48y)|6% cos(1x) + cos(1y)|6% cos(24x) + cos(24y)|5% cos(40x) + cos(40y)|5% cos(28x) + cos(28y)|4% cos(2x) + cos(2y)|4% cos(42x) + cos(42y),7% cos(25x) + cos(25y)|5% cos(55x) + cos(55y)|5% cos(45x) + cos(45y)|5% cos(31x) + cos(31y)|5% cos(47x) + cos(47y)|5% cos(22x) + cos(22y)|5% cos(17x) + cos(17y),8% cos(6x) + cos(6y)|7% cos(55x) + cos(55y)|6% cos(20x) + cos(20y)|5% cos(12x) + cos(12y)|5% cos(50x) + cos(50y)|5% cos(23x) + cos(23y)|5% cos(52x) + cos(52y),11% cos(47x) + cos(47y)|9% cos(1x) + cos(1y)|6% cos(5x) + cos(5y)|5% cos(17x) + cos(17y)|5% cos(20x) + cos(20y)|5% cos(37x) + cos(37y)|4% cos(25x) + cos(25y),10% cos(23x) + cos(23y)|7% cos(28x) + cos(28y)|6% cos(54x) + cos(54y)|5% cos(41x) + cos(41y)|5% cos(40x) + cos(40y)|5% cos(27x) + cos(27y)|4% cos(5x) + cos(5y),17% cos(52x) + cos(52y)|8% cos(11x) + cos(11y)|6% cos(40x) + cos(40y)|5% cos(9x) + cos(9y)|4% cos(35x) + cos(35y)|4% cos(13x) + cos(13y)|4% cos(45x) + cos(45y),10% cos(6x) + cos(6y)|7% cos(32x) + cos(32y)|6% cos(29x) + cos(29y)|6% cos(5x) + cos(5y)|4% cos(33x) + cos(33y)|4% cos(46x) + cos(46y)|4% cos(11x) + cos(11y),8% cos(12x) + cos(12y)|6% cos(30x) + cos(30y)|6% cos(39x) + cos(39y)|6% cos(2x) + cos(2y)|5% cos(53x) + cos(53y)|4% cos(24x) + cos(24y)|4% cos(50x) + cos(50y),11% cos(29x) + cos(29y)|7% cos(53x) + cos(53y)|6% cos(13x) + cos(13y)|6% cos(52x) + cos(52y)|6% cos(48x) + cos(48y)|6% cos(25x) + cos(25y)|6% cos(34x) + cos(34y),8% cos(14x) + cos(14y)|6% cos(32x) + cos(32y)|6% cos(17x) + cos(17y)|5% cos(56x) + cos(56y)|5% cos(41x) + cos(41y)|5% cos(28x) + cos(28y)|4% cos(20x) + cos(20y),7% cos(22x) + cos(22y)|6% cos(31x) + cos(31y)|6% cos(37x) + cos(37y)|5% cos(1x) + cos(1y)|5% cos(50x) + cos(50y)|4% cos(55x) + cos(55y)|4% cos(47x) + cos(47y),10% cos(27x) + cos(27y)|7% cos(13x) + cos(13y)|5% cos(35x) + cos(35y)|5% cos(8x) + cos(8y)|4% cos(20x) + cos(20y)|4% cos(1x) + cos(1y)|4% cos(46x) + cos(46y),11% cos(36x) + cos(36y)|7% cos(34x) + cos(34y)|5% cos(14x) + cos(14y)|5% cos(13x) + cos(13y)|5% cos(39x) + cos(39y)|4% cos(8x) + cos(8y)|4% cos(47x) + cos(47y)
100% const,97% cos(49x) + cos(49y)|1% cos(49x + 49y)|0% cos(3x) + cos(3y),97% cos(3x) + cos(3y)|1% cos(3x + 3y)|0% cos(49x) + cos(49y),97% cos(49x) + cos(49y)|1% cos(49x) * cos(49y)|1% cos(3x) + cos(3y)|0% cos(44x) + cos(44y),96% cos(3x) + cos(3y)|2% cos(3x) * cos(3y)|1% cos(49x) + cos(49y)|0% cos(19x) + cos(19y),95% cos(19x) + cos(19y)|2% cos(44x) + cos(44y)|0% cos(38x) + cos(38y),94% cos(44x) + cos(44y)|2% cos(50x) + cos(50y)|1% cos(25x) + cos(25y)|0% cos(6x) + cos(6y),92% cos(44x) + cos(44y)|3% cos(19x) + cos(19y)|1% cos(50x) + cos(50y)|1% cos(25x) + cos(25y)|0% cos(19x) * cos(44y),97% cos(19x) + cos(19y)|0% cos(38x) + cos(38y),61% cos(49x) * cos(49y)|17% cos(15x) + cos(15y)|12% cos(3x) * cos(3y)|5% cos(6x) + cos(6y)|1% cos(3x) + cos(3y)|1% cos(15x) * cos(15y)|1% cos(49x) + cos(49y),55% cos(49x + 49y)|24% cos(15x) + cos(15y)|5% cos(3x + 3y)|5% cos(3x - 3y)|3% cos(6x) + cos(6y)|1% cos(19x + 19y)|1% cos(49x) + cos(49y),44% cos(3x) * cos(3y)|19% cos(6x) + cos(6y)|17% cos(49x) * cos(49y)|5% cos(19x) * cos(19y)|5% cos(15x) + cos(15y)|3% sin(3x) * sin(3y)|1% cos(3x) + cos(3y),53% cos(3x) * cos(3y)|20% cos(6x) + cos(6y)|9% cos(49x) * cos(49y)|5% sin(3x) * sin(3y)|4% cos(19x) * cos(19y)|2% cos(15x) + cos(15y)|2% cos(3x) + cos(3y),72% cos(19x) * cos(19y)|13% cos(38x) + cos(38y)|5% cos(3x) * cos(3y)|3% cos(6x) + cos(6y)|2% sin(3x) * sin(3y)|1% cos(19x) + cos(19y)|0% cos(19x) * cos(56y),61% cos(19x + 19y)|28% cos(38x) + cos(38y)|2% cos(3x + 3y)|1% cos(49x + 49y)|1% cos(3x - 3y)|1% cos(6x) + cos(6y)|1% cos(19x) + cos(19y),26% cos(25x) + cos(25y)|22% cos(44x) * cos(19y)|22% cos(19x) * cos(44y)|19% cos(50x) + cos(50y)|3% cos(44x) + cos(44y)|1% cos(3x) * cos(3y)|0% cos(31x) * cos(19y),25% cos(25x) + cos(25y)|22% cos(44x) * cos(19y)|22% cos(19x) * cos(44y)|21% cos(50x) + cos(50y)|3% cos(44x) + cos(44y)|0% cos(31x) + cos(31y),21% cos(30x) + cos(30y)|18% cos(49x) * cos(19y)|18% cos(19x) * cos(49y)|17% cos(45x) + cos(45y)|5% cos(22x) + cos(22y)|4% cos(19x) * cos(3y)|4% cos(3x) * cos(19y),21% cos(16x) + cos(16y)|20% cos(3x) * cos(19y)|20% cos(19x) * cos(3y)|18% cos(22x) + cos(22y)|3% cos(30x) + cos(30y)|3% cos(19x) * cos(49y)|3% cos(49x) * cos(19y),21% cos(45x) + cos(45y)|21% cos(30x) + cos(30y)|20% cos(49x) * cos(19y)|20% cos(19x) * cos(49y)|2% cos(52x) + cos(52y)|2% cos(16x) + cos(16y)|1% cos(3x) * cos(49y),22% cos(16x) + cos(16y)|20% cos(3x) * cos(19y)|20% cos(19x) * cos(3y)|19% cos(22x) + cos(22y)|3% cos(30x) + cos(30y)|2% cos(19x) * cos(49y)|2% cos(49x) * cos(19y),25% cos(52x) + cos(52y)|20% cos(49x) * cos(3y)|20% cos(3x) * cos(49y)|16% cos(46x) + cos(46y)|4% cos(16x) + cos(16y)|2% cos(19x) * cos(3y)|2% cos(3x) * cos(19y),24% cos(46x) + cos(46y)|15% cos(49x) * cos(3y)|15% cos(3x) * cos(49y)|8% cos(52x) + cos(52y)|4% cos(30x) + cos(30y)|3% cos(19x) * cos(49y)|3% cos(49x) * cos(19y),17% cos(41x) + cos(41y)|16% cos(44x) * cos(3y)|16% cos(47x) + cos(47y)|16% cos(3x) * cos(44y)|6% cos(46x) + cos(46y)|4% cos(49x) * cos(3y)|4% cos(3x) * cos(49y),16% cos(52x) + cos(52y)|16% cos(3x) * cos(49y)|16% cos(49x) * cos(3y)|14% cos(46x) + cos(46y)|6% cos(16x) + cos(16y)|3% cos(5x) + cos(5y)|3% cos(44x) * cos(49y),13% cos(45x) + cos(45y)|8% cos(19x) * cos(49y)|8% cos(49x) * cos(19y)|6% cos(16x) + cos(16y)|5% cos(19x) * cos(3y)|5% cos(3x) * cos(19y)|5% cos(20x) + cos(20y),17% cos(22x) + cos(22y)|10% cos(3x) * cos(19y)|10% cos(19x) * cos(3y)|8% cos(52x) + cos(52y)|5% cos(47x) + cos(47y)|5% cos(16x) + cos(16y)|5% cos(44x) * cos(3y),13% cos(20x) + cos(20y)|12% cos(5x) + cos(5y)|12% cos(44x) * cos(49y)|12% cos(49x) * cos(44y)|4% cos(49x) * cos(19y)|4% cos(19x) * cos(49y)|4% cos(30x) + cos(30y),13% cos(44x) * cos(3y)|13% cos(3x) * cos(44y)|13% cos(41x) + cos(41y)|12% cos(47x) + cos(47y)|7% cos(5x) + cos(5y)|7% cos(44x) * cos(49y)|7% cos(49x) * cos(44y),16% cos(5x) + cos(5y)|15% cos(44x) * cos(49y)|15% cos(49x) * cos(44y)|15% cos(20x) + cos(20y)|5% cos(49x) * cos(19y)|5% cos(19x) * cos(49y)|5% cos(45x) + cos(45y),5% cos(3x) * cos(55y)|5% cos(55x) * cos(3y)|3% cos(43x) * cos(3y)|3% cos(3x) * cos(43y)|3% cos(49x) * cos(12y)|3% cos(12x) * cos(49y)|3% cos(55x) + cos(55y),4% cos(13x) + cos(13y)|4% cos(19x) * cos(6y)|4% cos(6x) * cos(19y)|4% cos(13x) * cos(3y)|4% cos(3x) * cos(13y)|4% cos(25x) + cos(25y)|3% cos(25x) * cos(3y),14% cos(6x) + cos(6y)|12% cos(15x) + cos(15y)|8% cos(38x) + cos(38y)|5% cos(3x) * cos(3y)|4% cos(36x) + cos(36y)|3% cos(49x) * cos(49y)|3% cos(9x) + cos(9y),15% cos(15x) + cos(15y)|6% cos(12x) + cos(12y)|5% cos(11x) + cos(11y)|4% cos(6x) + cos(6y)|4% cos(49x) * cos(49y)|3% cos(54x) + cos(54y)|3% cos(56x) + cos(56y),6% cos(51x) + cos(51y)|5% cos(12x) + cos(12y)|5% cos(15x) + cos(15y)|5% cos(9x) + cos(9y)|4% cos(34x) + cos(34y)|4% cos(40x) + cos(40y)|4% cos(53x) + cos(53y),4% cos(14x) + cos(14y)|4% cos(18x) + cos(18y)|3% cos(26x) + cos(26y)|3% cos(31x) + cos(31y)|3% cos(35x) + cos(35y)|2% cos(10x) + cos(10y)|2% cos(53x) + cos(53y),10% cos(34x) + cos(34y)|5% cos(15x) + cos(15y)|3% cos(56x) + cos(56y)|3% cos(33x) + cos(33y)|3% cos(25x) + cos(25y)|3% cos(31x) + cos(31y)|3% cos(6x) + cos(6y),6% cos(17x) + cos(17y)|6% cos(31x) + cos(31y)|5% cos(6x) + cos(6y)|5% cos(53x) + cos(53y)|4% cos(21x) + cos(21y)|4% cos(51x) + cos(51y)|4% cos(50x) + cos(50y),5% cos(21x) + cos(21y)|4% cos(12x) + cos(12y)|3% cos(10x) + cos(10y)|3% cos(1x) + cos(1y)|3% cos(40x) + cos(40y)|3% cos(32x) + cos(32y)|3% cos(7x) + cos(7y),6% cos(13x) + cos(13y)|5% cos(6x) + cos(6y)|4% cos(7x) + cos(7y)|4% cos(2x) + cos(2y)|4% cos(36x) + cos(36y)|4% cos(23x) + cos(23y)|3% cos(32x) + cos(32y),5% cos(28x) + cos(28y)|3% cos(56x) + cos(56y)|3% cos(36x) + cos(36y)|3% cos(46x) + cos(46y)|3% cos(1x) + cos(1y)|3% cos(13x) + cos(13y)|3% cos(38x) + cos(38y),7% cos(36x) + cos(36y)|4% cos(43x) + cos(43y)|4% cos(47x) + cos(47y)|4% cos(2x) + cos(2y)|4% cos(24x) + cos(24y)|3% cos(34x) + cos(34y)|3% cos(21x) + cos(21y),7% cos(4x) + cos(4y)|4% cos(56x) + cos(56y)|4% cos(1x) + cos(1y)|4% cos(9x) + cos(9y)|3% cos(25x) + cos(25y)|3% cos(7x) + cos(7y)|3% cos(35x) + cos(35y),6% cos(4x) + cos(4y)|4% cos(2x) + cos(2y)|4% cos(27x) + cos(27y)|4% cos(13x) + cos(13y)|3% cos(34x) + cos(34y)|3% cos(56x) + cos(56y)|3% cos(38x) + cos(38y),6% cos(23x) + cos(23y)|4% cos(24x) + cos(24y)|4% cos(2x) + cos(2y)|4% cos(37x) + cos(37y)|3% cos(55x) + cos(55y)|2% cos(39x) + cos(39y)|2% cos(30x) + cos(30y),5% cos(35x) + cos(35y)|4% cos(13x) + cos(13y)|4% cos(37x) + cos(37y)|4% cos(17x) + cos(17y)|4% cos(9x) + cos(9y)|3% cos(53x) + cos(53y)|3% cos(50x) + cos(50y),7% cos(28x) + cos(28y)|4% cos(53x) + cos(53y)|4% cos(25x) + cos(25y)|4% cos(48x) + cos(48y)|4% cos(24x) + cos(24y)|3% cos(36x) + cos(36y)|3% cos(23x) + cos(23y),4% cos(2x) + cos(2y)|4% cos(12x) + cos(12y)|4% cos(9x) + cos(9y)|3% cos(24x) + cos(24y)|3% cos(35x) + cos(35y)|3% cos(55x) + cos(55y)|3% cos(38x) + cos(38y),4% cos(53x) + cos(53y)|4% cos(14x) + cos(14y)|4% cos(40x) + cos(40y)|3% cos(13x) + cos(13y)|3% cos(36x) + cos(36y)|3% cos(35x) + cos(35y)|3% cos(31x) + cos(31y),8% cos(37x) + cos(37y)|5% cos(12x) + cos(12y)|3% cos(56x) + cos(56y)|3% cos(34x) + cos(34y)|3% cos(40x) + cos(40y)|3% cos(26x) + cos(26y)|3% cos(21x) + cos(21y)
