100% const,90% cos(36x) + cos(36y)|4% cos(38x) + cos(38y)|2% cos(41x) + cos(41y)|1% cos(5x) + cos(5y)|1% cos(37x) + cos(37y)|0% cos(15x) + cos(15y),100% cos(36x) + cos(36y),99% cos(36x) + cos(36y)|0% cos(41x) + cos(41y),99% cos(38x) + cos(38y)|0% cos(36x) + cos(36y),99% cos(38x) + cos(38y)|0% cos(2x) + cos(2y),99% cos(49x) + cos(49y)|0% cos(38x) + cos(38y),99% cos(49x) + cos(49y)|0% cos(13x) + cos(13y),40% cos(5x) + cos(5y)|40% cos(41x) + cos(41y)|6% cos(31x) + cos(31y)|4% cos(21x) + cos(21y)|2% cos(2x) + cos(2y)|1% cos(40x) + cos(40y)|1% cos(51x) + cos(51y),57% cos(37x) + cos(37y)|17% cos(1x) + cos(1y)|9% cos(2x) + cos(2y)|6% cos(34x) + cos(34y)|2% cos(39x) + cos(39y)|2% cos(3x) + cos(3y)|1% cos(53x) + cos(53y),18% cos(15x) + cos(15y)|15% cos(5x) + cos(5y)|6% cos(53x) + cos(53y)|6% cos(31x) + cos(31y)|5% cos(37x) + cos(37y)|5% cos(46x) + cos(46y)|4% cos(51x) + cos(51y),29% cos(34x) + cos(34y)|11% cos(51x) + cos(51y)|5% cos(31x) + cos(31y)|5% cos(28x) + cos(28y)|5% cos(27x) + cos(27y)|4% cos(44x) + cos(44y)|3% cos(13x) + cos(13y),16% cos(5x) + cos(5y)|12% cos(31x) + cos(31y)|7% cos(15x) + cos(15y)|7% cos(26x) + cos(26y)|5% cos(27x) + cos(27y)|5% cos(41x) + cos(41y)|5% cos(28x) + cos(28y),9% cos(15x) + cos(15y)|7% cos(34x) + cos(34y)|6% cos(51x) + cos(51y)|6% cos(1x) + cos(1y)|5% cos(35x) + cos(35y)|4% cos(56x) + cos(56y)|4% cos(43x) + cos(43y),19% cos(15x) + cos(15y)|9% cos(31x) + cos(31y)|7% cos(51x) + cos(51y)|6% cos(41x) + cos(41y)|5% cos(52x) + cos(52y)|4% cos(46x) + cos(46y)|4% cos(5x) + cos(5y),12% cos(51x) + cos(51y)|6% cos(10x) + cos(10y)|6% cos(34x) + cos(34y)|4% cos(19x) + cos(19y)|4% cos(8x) + cos(8y)|4% cos(53x) + cos(53y)|4% cos(22x) + cos(22y),13% cos(8x) + cos(8y)|7% cos(1x) + cos(1y)|6% cos(47x) + cos(47y)|5% cos(54x) + cos(54y)|4% cos(51x) + cos(51y)|4% cos(28x) + cos(28y)|4% cos(5x) + cos(5y),8% cos(28x) + cos(28y)|5% cos(3x) + cos(3y)|5% cos(40x) + cos(40y)|5% cos(34x) + cos(34y)|4% cos(23x) + cos(23y)|4% cos(12x) + cos(12y)|4% cos(18x) + cos(18y),10% cos(47x) + cos(47y)|8% cos(13x) + cos(13y)|7% cos(25x) + cos(25y)|4% cos(1x) + cos(1y)|4% cos(46x) + cos(46y)|4% cos(27x) + cos(27y)|3% cos(12x) + cos(12y),11% cos(34x) + cos(34y)|10% cos(51x) + cos(51y)|9% cos(44x) + cos(44y)|8% cos(41x) + cos(41y)|6% cos(25x) + cos(25y)|4% cos(21x) + cos(21y)|4% cos(56x) + cos(56y),11% cos(51x) + cos(51y)|9% cos(34x) + cos(34y)|9% cos(1x) + cos(1y)|7% cos(2x) + cos(2y)|5% cos(40x) + cos(40y)|5% cos(41x) + cos(41y)|4% cos(39x) + cos(39y),9% cos(23x) + cos(23y)|8% cos(1x) + cos(1y)|6% cos(51x) + cos(51y)|5% cos(44x) + cos(44y)|5% cos(42x) + cos(42y)|4% cos(15x) + cos(15y)|4% cos(13x) + cos(13y),7% cos(4x) + cos(4y)|7% cos(25x) + cos(25y)|6% cos(32x) + cos(32y)|5% cos(2x) + cos(2y)|4% cos(31x) + cos(31y)|4% cos(6x) + cos(6y)|4% cos(21x) + cos(21y),9% cos(41x) + cos(41y)|7% cos(34x) + cos(34y)|6% cos(51x) + cos(51y)|6% cos(13x) + cos(13y)|4% cos(1x) + cos(1y)|4% cos(20x) + cos(20y)|4% cos(46x) + cos(46y),8% cos(1x) + cos(1y)|7% cos(29x) + cos(29y)|6% cos(47x) + cos(47y)|6% cos(33x) + cos(33y)|5% cos(25x) + cos(25y)|5% cos(31x) + cos(31y)|4% cos(4x) + cos(4y),12% cos(3x) + cos(3y)|8% cos(40x) + cos(40y)|6% cos(13x) + cos(13y)|5% cos(51x) + cos(51y)|5% cos(53x) + cos(53y)|5% cos(39x) + cos(39y)|5% cos(24x) + cos(24y),9% cos(47x) + cos(47y)|7% cos(3x) + cos(3y)|6% cos(5x) + cos(5y)|5% cos(13x) + cos(13y)|5% cos(35x) + cos(35y)|4% cos(15x) + cos(15y)|3% cos(9x) + cos(9y),7% cos(47x) + cos(47y)|6% cos(2x) + cos(2y)|6% cos(51x) + cos(51y)|6% cos(10x) + cos(10y)|6% cos(27x) + cos(27y)|4% cos(23x) + cos(23y)|4% cos(25x) + cos(25y),10% cos(23x) + cos(23y)|9% cos(37x) + cos(37y)|6% cos(40x) + cos(40y)|6% cos(1x) + cos(1y)|6% cos(3x) + cos(3y)|5% cos(43x) + cos(43y)|5% cos(46x) + cos(46y),7% cos(25x) + cos(25y)|7% cos(1x) + cos(1y)|6% cos(26x) + cos(26y)|5% cos(4x) + cos(4y)|5% cos(41x) + cos(41y)|5% cos(2x) + cos(2y)|4% cos(10x) + cos(10y),11% cos(10x) + cos(10y)|7% cos(35x) + cos(35y)|7% cos(12x) + cos(12y)|5% cos(23x) + cos(23y)|5% cos(3x) + cos(3y)|5% cos(53x) + cos(53y)|4% cos(44x) + cos(44y),12% cos(41x) + cos(41y)|8% cos(6x) + cos(6y)|6% cos(9x) + cos(9y)|5% cos(28x) + cos(28y)|4% cos(18x) + cos(18y)|4% cos(52x) + cos(52y)|3% cos(3x) + cos(3y),7% cos(2x) + cos(2y)|7% cos(13x) + cos(13y)|6% cos(45x) + cos(45y)|6% cos(37x) + cos(37y)|5% cos(40x) + cos(40y)|5% cos(44x) + cos(44y)|5% cos(4x) + cos(4y),8% cos(40x) + cos(40y)|7% cos(56x) + cos(56y)|6% cos(12x) + cos(12y)|5% cos(21x) + cos(21y)|5% cos(1x) + cos(1y)|4% cos(24x) + cos(24y)|4% cos(26x) + cos(26y),7% cos(11x) + cos(11y)|7% cos(23x) + cos(23y)|6% cos(42x) + cos(42y)|5% cos(13x) + cos(13y)|5% cos(43x) + cos(43y)|4% cos(5x) + cos(5y)|4% cos(1x) + cos(1y),13% cos(10x) + cos(10y)|10% cos(32x) + cos(32y)|6% cos(30x) + cos(30y)|5% cos(27x) + cos(27y)|5% cos(2x) + cos(2y)|4% cos(7x) + cos(7y)|4% cos(25x) + cos(25y),10% cos(42x) + cos(42y)|5% cos(29x) + cos(29y)|4% cos(24x) + cos(24y)|4% cos(37x) + cos(37y)|4% cos(21x) + cos(21y)|4% cos(28x) + cos(28y)|4% cos(2x) + cos(2y),7% cos(16x) + cos(16y)|7% cos(31x) + cos(31y)|6% cos(50x) + cos(50y)|6% cos(10x) + cos(10y)|6% cos(42x) + cos(42y)|5% cos(5x) + cos(5y)|5% cos(51x) + cos(51y),19% cos(35x) + cos(35y)|5% cos(25x) + cos(25y)|5% cos(21x) + cos(21y)|5% cos(40x) + cos(40y)|4% cos(12x) + cos(12y)|3% cos(31x) + cos(31y)|3% cos(41x) + cos(41y),10% cos(39x) + cos(39y)|7% cos(8x) + cos(8y)|6% cos(51x) + cos(51y)|6% cos(2x) + cos(2y)|6% cos(48x) + cos(48y)|5% cos(47x) + cos(47y)|5% cos(13x) + cos(13y),7% cos(32x) + cos(32y)|6% cos(39x) + cos(39y)|6% cos(44x) + cos(44y)|5% cos(5x) + cos(5y)|5% cos(54x) + cos(54y)|4% cos(42x) + cos(42y)|3% cos(18x) + cos(18y),11% cos(13x) + cos(13y)|9% cos(41x) + cos(41y)|7% cos(2x) + cos(2y)|6% cos(11x) + cos(11y)|5% cos(48x) + cos(48y)|5% cos(3x) + cos(3y)|5% cos(5x) + cos(5y),9% cos(54x) + cos(54y)|6% cos(23x) + cos(23y)|5% cos(25x) + cos(25y)|5% cos(26x) + cos(26y)|5% cos(1x) + cos(1y)|4% cos(28x) + cos(28y)|4% cos(11x) + cos(11y),7% cos(3x) + cos(3y)|7% cos(33x) + cos(33y)|5% cos(47x) + cos(47y)|5% cos(8x) + cos(8y)|5% cos(46x) + cos(46y)|4% cos(31x) + cos(31y)|4% cos(55x) + cos(55y),14% cos(40x) + cos(40y)|8% cos(25x) + cos(25y)|5% cos(37x) + cos(37y)|4% cos(39x) + cos(39y)|4% cos(14x) + cos(14y)|4% cos(8x) + cos(8y)|3% cos(53x) + cos(53y),10% cos(29x) + cos(29y)|7% cos(47x) + cos(47y)|5% cos(44x) + cos(44y)|4% cos(15x) + cos(15y)|4% cos(18x) + cos(18y)|4% cos(23x) + cos(23y)|4% cos(5x) + cos(5y),9% cos(24x) + cos(24y)|9% cos(51x) + cos(51y)|7% cos(44x) + cos(44y)|7% cos(20x) + cos(20y)|6% cos(53x) + cos(53y)|5% cos(31x) + cos(31y)|4% cos(33x) + cos(33y),10% cos(7x) + cos(7y)|6% cos(6x) + cos(6y)|6% cos(47x) + cos(47y)|6% cos(26x) + cos(26y)|5% cos(53x) + cos(53y)|5% cos(2x) + cos(2y)|4% cos(9x) + cos(9y),13% cos(23x) + cos(23y)|7% cos(19x) + cos(19y)|5% cos(53x) + cos(53y)|5% cos(10x) + cos(10y)|4% cos(39x) + cos(39y)|4% cos(47x) + cos(47y)|4% cos(41x) + cos(41y),14% cos(26x) + cos(26y)|8% cos(31x) + cos(31y)|6% cos(48x) + cos(48y)|5% cos(13x) + cos(13y)|5% cos(33x) + cos(33y)|4% cos(21x) + cos(21y)|4% cos(47x) + cos(47y)
100% const,99% cos(36x) + cos(36y)|0% cos(36x + 36y),99% cos(36x) + cos(36y)|0% cos(36x) * cos(36y),64% cos(36x + 36y)|23% cos(41x) + cos(41y)|5% cos(38x) + cos(38y)|1% cos(49x + 49y)|1% cos(41x + 41y)|0% cos(36x - 36y),93% cos(38x) + cos(38y)|4% cos(36x + 36y)|1% cos(41x) + cos(41y)|1% cos(38x + 38y)|0% cos(41x + 41y),74% cos(36x) * cos(36y)|19% cos(41x) + cos(41y)|1% cos(41x) * cos(41y)|1% cos(38x) * cos(38y)|1% cos(49x) + cos(49y)|0% cos(36x) + cos(36y),97% cos(49x) + cos(49y)|1% cos(36x) * cos(36y)|0% cos(41x) + cos(41y),91% cos(38x) + cos(38y)|6% cos(38x) * cos(38y)|1% cos(37x) + cos(37y)|1% cos(49x) * cos(49y)|0% cos(36x) + cos(36y),49% cos(38x) * cos(38y)|21% cos(37x) + cos(37y)|11% sin(38x) * sin(38y)|8% cos(49x) * cos(49y)|4% cos(38x) + cos(38y)|2% cos(15x) + cos(15y)|1% cos(36x) * cos(36y),61% cos(38x) * cos(38y)|16% cos(37x) + cos(37y)|11% cos(49x) * cos(49y)|4% cos(38x) + cos(38y)|2% cos(15x) + cos(15y)|1% sin(38x) * sin(38y)|1% cos(37x) * cos(37y),65% cos(49x) * cos(49y)|13% cos(38x) * cos(38y)|13% cos(15x) + cos(15y)|3% cos(37x) + cos(37y)|2% cos(49x) + cos(49y)|0% cos(49x) * cos(34y),96% cos(49x) + cos(49y)|2% cos(49x) * cos(49y)|0% cos(38x) * cos(38y),62% cos(49x + 49y)|26% cos(15x) + cos(15y)|4% cos(38x + 38y)|2% cos(37x) + cos(37y)|1% cos(36x + 36y)|0% cos(49x - 49y),20% cos(28x) + cos(28y)|18% cos(49x) * cos(36y)|18% cos(36x) * cos(49y)|17% cos(13x) + cos(13y)|8% cos(11x) + cos(11y)|5% cos(49x) * cos(38y)|5% cos(38x) * cos(49y),13% cos(26x) + cos(26y)|12% cos(11x) + cos(11y)|11% cos(49x) * cos(38y)|11% cos(38x) * cos(49y)|8% cos(2x) + cos(2y)|7% cos(36x) * cos(38y)|7% cos(38x) * cos(36y),22% cos(11x) + cos(11y)|18% cos(49x) * cos(38y)|18% cos(38x) * cos(49y)|15% cos(26x) + cos(26y)|7% cos(28x) + cos(28y)|5% cos(36x) * cos(49y)|5% cos(49x) * cos(36y),15% cos(2x) + cos(2y)|12% cos(36x) * cos(38y)|11% cos(38x) * cos(36y)|11% cos(28x) + cos(28y)|11% cos(36x) * cos(49y)|11% cos(49x) * cos(36y)|10% cos(39x) + cos(39y),14% cos(2x) + cos(2y)|11% cos(36x) * cos(38y)|11% cos(38x) * cos(36y)|10% cos(26x) + cos(26y)|9% cos(39x) + cos(39y)|6% cos(38x) * cos(49y)|6% cos(49x) * cos(38y),20% cos(2x) + cos(2y)|13% cos(36x) * cos(38y)|13% cos(38x) * cos(36y)|11% cos(26x) + cos(26y)|8% cos(49x) * cos(38y)|8% cos(38x) * cos(49y)|6% cos(39x) + cos(39y),24% cos(39x) + cos(39y)|10% cos(38x) * cos(36y)|10% cos(36x) * cos(38y)|10% cos(26x) + cos(26y)|8% cos(49x) * cos(38y)|8% cos(38x) * cos(49y)|7% cos(11x) + cos(11y),13% cos(13x) + cos(13y)|11% cos(11x) + cos(11y)|11% cos(49x) * cos(36y)|10% cos(36x) * cos(49y)|8% cos(38x) * cos(49y)|8% cos(49x) * cos(38y)|7% cos(28x) + cos(28y),14% cos(13x) + cos(13y)|12% cos(49x) * cos(36y)|12% cos(36x) * cos(49y)|10% cos(39x) + cos(39y)|9% cos(28x) + cos(28y)|7% cos(38x) * cos(36y)|7% cos(36x) * cos(38y),5% cos(40x) + cos(40y)|5% cos(34x) * cos(36y)|5% cos(36x) * cos(34y)|3% cos(3x) * cos(36y)|3% cos(36x) * cos(3y)|3% cos(38x) * cos(36y)|3% cos(36x) * cos(38y),7% cos(23x) + cos(23y)|6% cos(5x) + cos(5y)|5% cos(34x) + cos(34y)|5% cos(1x) + cos(1y)|4% cos(51x) + cos(51y)|4% cos(41x) + cos(41y)|3% cos(31x) + cos(31y),14% cos(41x) + cos(41y)|9% cos(34x) + cos(34y)|4% cos(23x) + cos(23y)|4% cos(8x) + cos(8y)|4% cos(10x) + cos(10y)|4% cos(36x) * cos(36y)|3% cos(1x) + cos(1y),18% cos(37x) + cos(37y)|5% cos(44x) + cos(44y)|4% cos(51x) + cos(51y)|4% cos(38x) * cos(38y)|3% cos(40x) + cos(40y)|3% cos(15x) + cos(15y)|3% cos(21x) + cos(21y),20% cos(5x) + cos(5y)|11% cos(41x) + cos(41y)|4% cos(37x) + cos(37y)|4% cos(4x) + cos(4y)|3% cos(31x) + cos(31y)|3% cos(18x) + cos(18y)|3% cos(34x) + cos(34y),8% cos(1x) + cos(1y)|6% cos(37x) + cos(37y)|5% cos(51x) + cos(51y)|5% cos(34x) + cos(34y)|4% cos(27x) + cos(27y)|3% cos(37x) * cos(49y)|3% cos(49x) * cos(37y),15% cos(34x) + cos(34y)|9% cos(5x) + cos(5y)|5% cos(44x) + cos(44y)|4% cos(15x) + cos(15y)|3% cos(7x) + cos(7y)|3% cos(8x) + cos(8y)|3% cos(12x) + cos(12y),12% cos(3x) + cos(3y)|8% cos(31x) + cos(31y)|5% cos(40x) + cos(40y)|4% cos(13x) + cos(13y)|4% cos(1x) + cos(1y)|3% cos(34x) + cos(34y)|2% cos(8x) + cos(8y),10% cos(5x) + cos(5y)|7% cos(23x) + cos(23y)|5% cos(51x) + cos(51y)|4% cos(24x) + cos(24y)|3% cos(9x) + cos(9y)|3% cos(52x) + cos(52y)|3% cos(54x) + cos(54y),7% cos(5x) + cos(5y)|6% cos(21x) + cos(21y)|5% cos(12x) + cos(12y)|5% cos(23x) + cos(23y)|4% cos(1x) + cos(1y)|3% cos(34x) + cos(34y)|3% cos(15x) + cos(15y),10% cos(51x) + cos(51y)|6% cos(33x) + cos(33y)|5% cos(47x) + cos(47y)|4% cos(40x) + cos(40y)|4% cos(35x) + cos(35y)|4% cos(53x) + cos(53y)|3% cos(5x) + cos(5y),14% cos(51x) + cos(51y)|6% cos(34x) + cos(34y)|5% cos(23x) + cos(23y)|5% cos(33x) + cos(33y)|4% cos(47x) + cos(47y)|3% cos(5x) + cos(5y)|3% cos(40x) + cos(40y),7% cos(8x) + cos(8y)|6% cos(27x) + cos(27y)|5% cos(10x) + cos(10y)|4% cos(35x) + cos(35y)|4% cos(31x) + cos(31y)|4% cos(40x) + cos(40y)|3% cos(37x) + cos(37y),5% cos(23x) + cos(23y)|5% cos(30x) + cos(30y)|5% cos(40x) + cos(40y)|4% cos(47x) + cos(47y)|4% cos(31x) + cos(31y)|4% cos(3x) + cos(3y)|3% cos(21x) + cos(21y),9% cos(5x) + cos(5y)|8% cos(34x) + cos(34y)|4% cos(35x) + cos(35y)|4% cos(46x) + cos(46y)|4% cos(43x) + cos(43y)|3% cos(50x) + cos(50y)|3% cos(40x) + cos(40y),4% cos(29x) + cos(29y)|4% cos(33x) + cos(33y)|4% cos(45x) + cos(45y)|4% cos(34x) + cos(34y)|3% cos(54x) + cos(54y)|3% cos(51x) + cos(51y)|3% cos(1x) + cos(1y),7% cos(51x) + cos(51y)|4% cos(8x) + cos(8y)|3% cos(5x) + cos(5y)|3% cos(53x) + cos(53y)|3% cos(16x) + cos(16y)|3% cos(6x) + cos(6y)|2% cos(46x) + cos(46y),5% cos(4x) + cos(4y)|5% cos(25x) + cos(25y)|3% cos(2x) + cos(2y)|3% cos(1x) + cos(1y)|2% cos(41x) + cos(41y)|2% cos(42x) + cos(42y)|2% cos(34x) + cos(34y),12% cos(47x) + cos(47y)|5% cos(12x) + cos(12y)|5% cos(24x) + cos(24y)|4% cos(23x) + cos(23y)|3% cos(11x) + cos(11y)|3% cos(33x) + cos(33y)|3% cos(51x) + cos(51y),8% cos(25x) + cos(25y)|6% cos(51x) + cos(51y)|5% cos(53x) + cos(53y)|5% cos(1x) + cos(1y)|3% cos(35x) + cos(35y)|3% cos(50x) + cos(50y)|3% cos(31x) + cos(31y),8% cos(5x) + cos(5y)|4% cos(51x) + cos(51y)|4% cos(52x) + cos(52y)|3% cos(28x) + cos(28y)|2% cos(10x) + cos(10y)|2% cos(1x) + cos(1y)|2% cos(3x) + cos(3y),5% cos(35x) + cos(35y)|4% cos(3x) + cos(3y)|4% cos(46x) + cos(46y)|4% cos(51x) + cos(51y)|4% cos(37x) + cos(37y)|3% cos(21x) + cos(21y)|3% cos(23x) + cos(23y),5% cos(54x) + cos(54y)|4% cos(51x) + cos(51y)|3% cos(35x) + cos(35y)|3% cos(10x) + cos(10y)|3% cos(44x) + cos(44y)|2% cos(24x) + cos(24y)|2% cos(20x) + cos(20y),10% cos(23x) + cos(23y)|6% cos(3x) + cos(3y)|5% cos(5x) + cos(5y)|3% cos(18x) + cos(18y)|2% cos(33x) + cos(33y)|2% cos(6x) + cos(6y)|2% cos(35x) + cos(35y),7% cos(51x) + cos(51y)|6% cos(54x) + cos(54y)|5% cos(47x) + cos(47y)|4% cos(25x) + cos(25y)|4% cos(40x) + cos(40y)|4% cos(3x) + cos(3y)|2% cos(1x) + cos(1y),6% cos(15x) + cos(15y)|5% cos(35x) + cos(35y)|4% cos(37x) + cos(37y)|3% cos(47x) + cos(47y)|3% cos(42x) + cos(42y)|3% cos(23x) + cos(23y)|3% cos(3x) + cos(3y),5% cos(41x) + cos(41y)|3% cos(35x) + cos(35y)|3% cos(7x) + cos(7y)|3% cos(34x) * cos(49y)|3% cos(49x) * cos(34y)|2% cos(6x) + cos(6y)|2% cos(18x) + cos(18y),6% cos(51x) + cos(51y)|4% cos(23x) + cos(23y)|4% cos(30x) + cos(30y)|3% cos(18x) + cos(18y)|3% cos(29x) + cos(29y)|3% cos(43x) + cos(43y)|2% cos(35x) + cos(35y)
